WARNING - METER - No observers have been added to this run
INFO - METER - Running command 'main'
INFO - METER - Started
Some weights of RobertaModel were not initialized from the model checkpoint at roberta-base and are newly initialized: ['roberta.pooler.dense.weight', 'roberta.pooler.dense.bias']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
HEREEEE
Load 3303 data from split(s) valid.
Load 3303 data from split(s) valid.

  0%|          | 0/3303 [00:00<?, ?it/s]
Text+: 5.64 | Text-: 5.64 | Image+: 32.91 | Image-: 32.91:  88%|████████▊ | 2904/3303 [1:46:41<13:31,  2.03s/it]
Text+: 5.64 | Text-: 5.64 | Image+: 32.91 | Image-: 32.91:  88%|████████▊ | 2905/3303 [1:46:41<13:16,  2.00s/it]
Text+: 5.64 | Text-: 5.64 | Image+: 32.89 | Image-: 32.89:  88%|████████▊ | 2905/3303 [1:46:43<13:16,  2.00s/it]
Text+: 5.64 | Text-: 5.64 | Image+: 32.89 | Image-: 32.89:  88%|████████▊ | 2906/3303 [1:46:43<13:27,  2.03s/it]
Text+: 5.63 | Text-: 5.63 | Image+: 32.88 | Image-: 32.88:  88%|████████▊ | 2906/3303 [1:46:45<13:27,  2.03s/it]
Text+: 5.63 | Text-: 5.63 | Image+: 32.88 | Image-: 32.88:  88%|████████▊ | 2907/3303 [1:46:45<13:06,  1.99s/it]
Text+: 5.63 | Text-: 5.63 | Image+: 32.91 | Image-: 32.91:  88%|████████▊ | 2907/3303 [1:46:47<13:06,  1.99s/it]
Text+: 5.63 | Text-: 5.63 | Image+: 32.91 | Image-: 32.91:  88%|████████▊ | 2908/3303 [1:46:47<13:23,  2.03s/it]
Text+: 5.63 | Text-: 5.63 | Image+: 32.89 | Image-: 32.89:  88%|████████▊ | 2908/3303 [1:46:49<13:23,  2.03s/it]
Text+: 5.63 | Text-: 5.63 | Image+: 32.89 | Image-: 32.89:  88%|████████▊ | 2909/3303 [1:46:49<12:59,  1.98s/it]
Text+: 5.63 | Text-: 5.63 | Image+: 32.88 | Image-: 32.88:  88%|████████▊ | 2909/3303 [1:46:51<12:59,  1.98s/it]
Text+: 5.63 | Text-: 5.63 | Image+: 32.88 | Image-: 32.88:  88%|████████▊ | 2910/3303 [1:46:51<13:24,  2.05s/it]
Text+: 5.63 | Text-: 5.63 | Image+: 32.87 | Image-: 32.87:  88%|████████▊ | 2910/3303 [1:46:53<13:24,  2.05s/it]
Text+: 5.63 | Text-: 5.63 | Image+: 32.87 | Image-: 32.87:  88%|████████▊ | 2911/3303 [1:46:53<12:58,  1.99s/it]
Text+: 5.63 | Text-: 5.63 | Image+: 32.89 | Image-: 32.89:  88%|████████▊ | 2911/3303 [1:46:55<12:58,  1.99s/it]
Text+: 5.63 | Text-: 5.63 | Image+: 32.89 | Image-: 32.89:  88%|████████▊ | 2912/3303 [1:46:55<13:16,  2.04s/it]
Text+: 5.62 | Text-: 5.62 | Image+: 32.88 | Image-: 32.88:  88%|████████▊ | 2912/3303 [1:46:57<13:16,  2.04s/it]
Text+: 5.62 | Text-: 5.62 | Image+: 32.88 | Image-: 32.88:  88%|████████▊ | 2913/3303 [1:46:57<12:57,  1.99s/it]
Text+: 5.62 | Text-: 5.62 | Image+: 32.87 | Image-: 32.87:  88%|████████▊ | 2913/3303 [1:46:59<12:57,  1.99s/it]
Text+: 5.62 | Text-: 5.62 | Image+: 32.87 | Image-: 32.87:  88%|████████▊ | 2914/3303 [1:46:59<13:05,  2.02s/it]
Text+: 5.62 | Text-: 5.62 | Image+: 32.86 | Image-: 32.86:  88%|████████▊ | 2914/3303 [1:47:01<13:05,  2.02s/it]
Text+: 5.62 | Text-: 5.62 | Image+: 32.86 | Image-: 32.86:  88%|████████▊ | 2915/3303 [1:47:01<12:56,  2.00s/it]
Text+: 5.62 | Text-: 5.62 | Image+: 32.88 | Image-: 32.88:  88%|████████▊ | 2915/3303 [1:47:03<12:56,  2.00s/it]
Text+: 5.62 | Text-: 5.62 | Image+: 32.88 | Image-: 32.88:  88%|████████▊ | 2916/3303 [1:47:03<13:01,  2.02s/it]
Text+: 5.62 | Text-: 5.62 | Image+: 32.87 | Image-: 32.87:  88%|████████▊ | 2916/3303 [1:47:05<13:01,  2.02s/it]
Text+: 5.62 | Text-: 5.62 | Image+: 32.87 | Image-: 32.87:  88%|████████▊ | 2917/3303 [1:47:05<12:53,  2.00s/it]
Text+: 5.61 | Text-: 5.61 | Image+: 32.9 | Image-: 32.9:  88%|████████▊ | 2917/3303 [1:47:07<12:53,  2.00s/it]  
Text+: 5.61 | Text-: 5.61 | Image+: 32.9 | Image-: 32.9:  88%|████████▊ | 2918/3303 [1:47:08<13:02,  2.03s/it]
Text+: 5.61 | Text-: 5.61 | Image+: 32.89 | Image-: 32.89:  88%|████████▊ | 2918/3303 [1:47:09<13:02,  2.03s/it]
Text+: 5.61 | Text-: 5.61 | Image+: 32.89 | Image-: 32.89:  88%|████████▊ | 2919/3303 [1:47:09<12:44,  1.99s/it]
Text+: 5.61 | Text-: 5.61 | Image+: 32.92 | Image-: 32.92:  88%|████████▊ | 2919/3303 [1:47:11<12:44,  1.99s/it]
Text+: 5.61 | Text-: 5.61 | Image+: 32.92 | Image-: 32.92:  88%|████████▊ | 2920/3303 [1:47:12<12:52,  2.02s/it]
Text+: 5.61 | Text-: 5.61 | Image+: 32.91 | Image-: 32.91:  88%|████████▊ | 2920/3303 [1:47:13<12:52,  2.02s/it]
Text+: 5.61 | Text-: 5.61 | Image+: 32.91 | Image-: 32.91:  88%|████████▊ | 2921/3303 [1:47:13<12:43,  2.00s/it]
Text+: 5.61 | Text-: 5.61 | Image+: 32.9 | Image-: 32.9:  88%|████████▊ | 2921/3303 [1:47:15<12:43,  2.00s/it]  
Text+: 5.61 | Text-: 5.61 | Image+: 32.9 | Image-: 32.9:  88%|████████▊ | 2922/3303 [1:47:16<12:57,  2.04s/it]
Text+: 5.6 | Text-: 5.6 | Image+: 32.92 | Image-: 32.92:  88%|████████▊ | 2922/3303 [1:47:17<12:57,  2.04s/it]
Text+: 5.6 | Text-: 5.6 | Image+: 32.92 | Image-: 32.92:  88%|████████▊ | 2923/3303 [1:47:18<12:42,  2.01s/it]
Text+: 5.6 | Text-: 5.6 | Image+: 32.94 | Image-: 32.94:  88%|████████▊ | 2923/3303 [1:47:19<12:42,  2.01s/it]
Text+: 5.6 | Text-: 5.6 | Image+: 32.94 | Image-: 32.94:  89%|████████▊ | 2924/3303 [1:47:20<12:45,  2.02s/it]
Text+: 5.6 | Text-: 5.6 | Image+: 32.93 | Image-: 32.93:  89%|████████▊ | 2924/3303 [1:47:21<12:45,  2.02s/it]
Text+: 5.6 | Text-: 5.6 | Image+: 32.93 | Image-: 32.93:  89%|████████▊ | 2925/3303 [1:47:22<12:35,  2.00s/it]
Text+: 5.6 | Text-: 5.6 | Image+: 32.95 | Image-: 32.95:  89%|████████▊ | 2925/3303 [1:47:23<12:35,  2.00s/it]
Text+: 5.6 | Text-: 5.6 | Image+: 32.95 | Image-: 32.95:  89%|████████▊ | 2926/3303 [1:47:24<12:42,  2.02s/it]
Text+: 5.6 | Text-: 5.6 | Image+: 32.98 | Image-: 32.98:  89%|████████▊ | 2926/3303 [1:47:25<12:42,  2.02s/it]
Text+: 5.6 | Text-: 5.6 | Image+: 32.98 | Image-: 32.98:  89%|████████▊ | 2927/3303 [1:47:26<12:35,  2.01s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.96 | Image-: 32.96:  89%|████████▊ | 2927/3303 [1:47:28<12:35,  2.01s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.96 | Image-: 32.96:  89%|████████▊ | 2928/3303 [1:47:28<12:38,  2.02s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.95 | Image-: 32.95:  89%|████████▊ | 2928/3303 [1:47:29<12:38,  2.02s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.95 | Image-: 32.95:  89%|████████▊ | 2929/3303 [1:47:30<12:18,  1.97s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.98 | Image-: 32.98:  89%|████████▊ | 2929/3303 [1:47:32<12:18,  1.97s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.98 | Image-: 32.98:  89%|████████▊ | 2930/3303 [1:47:32<12:43,  2.05s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.96 | Image-: 32.96:  89%|████████▊ | 2930/3303 [1:47:34<12:43,  2.05s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.96 | Image-: 32.96:  89%|████████▊ | 2931/3303 [1:47:34<13:41,  2.21s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.95 | Image-: 32.95:  89%|████████▊ | 2931/3303 [1:47:36<13:41,  2.21s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.95 | Image-: 32.95:  89%|████████▉ | 2932/3303 [1:47:36<13:26,  2.17s/it]
Text+: 5.58 | Text-: 5.58 | Image+: 32.94 | Image-: 32.94:  89%|████████▉ | 2932/3303 [1:47:38<13:26,  2.17s/it]
Text+: 5.58 | Text-: 5.58 | Image+: 32.94 | Image-: 32.94:  89%|████████▉ | 2933/3303 [1:47:39<13:42,  2.22s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.93 | Image-: 32.93:  89%|████████▉ | 2933/3303 [1:47:41<13:42,  2.22s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.93 | Image-: 32.93:  89%|████████▉ | 2934/3303 [1:47:41<13:33,  2.21s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.92 | Image-: 32.92:  89%|████████▉ | 2934/3303 [1:47:43<13:33,  2.21s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.92 | Image-: 32.92:  89%|████████▉ | 2935/3303 [1:47:43<13:08,  2.14s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.91 | Image-: 32.91:  89%|████████▉ | 2935/3303 [1:47:45<13:08,  2.14s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.91 | Image-: 32.91:  89%|████████▉ | 2936/3303 [1:47:45<13:01,  2.13s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.9 | Image-: 32.9:  89%|████████▉ | 2936/3303 [1:47:47<13:01,  2.13s/it]  
Text+: 5.59 | Text-: 5.59 | Image+: 32.9 | Image-: 32.9:  89%|████████▉ | 2937/3303 [1:47:47<12:39,  2.08s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.89 | Image-: 32.89:  89%|████████▉ | 2937/3303 [1:47:49<12:39,  2.08s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.89 | Image-: 32.89:  89%|████████▉ | 2938/3303 [1:47:49<12:43,  2.09s/it]
Text+: 5.58 | Text-: 5.58 | Image+: 32.88 | Image-: 32.88:  89%|████████▉ | 2938/3303 [1:47:51<12:43,  2.09s/it]
Text+: 5.58 | Text-: 5.58 | Image+: 32.88 | Image-: 32.88:  89%|████████▉ | 2939/3303 [1:47:51<12:27,  2.05s/it]
Text+: 5.58 | Text-: 5.58 | Image+: 32.86 | Image-: 32.86:  89%|████████▉ | 2939/3303 [1:47:53<12:27,  2.05s/it]
Text+: 5.58 | Text-: 5.58 | Image+: 32.86 | Image-: 32.86:  89%|████████▉ | 2940/3303 [1:47:53<12:27,  2.06s/it]
Text+: 5.58 | Text-: 5.58 | Image+: 32.85 | Image-: 32.85:  89%|████████▉ | 2940/3303 [1:47:55<12:27,  2.06s/it]
Text+: 5.58 | Text-: 5.58 | Image+: 32.85 | Image-: 32.85:  89%|████████▉ | 2941/3303 [1:47:55<12:08,  2.01s/it]
Text+: 5.58 | Text-: 5.58 | Image+: 32.84 | Image-: 32.84:  89%|████████▉ | 2941/3303 [1:47:57<12:08,  2.01s/it]
Text+: 5.58 | Text-: 5.58 | Image+: 32.84 | Image-: 32.84:  89%|████████▉ | 2942/3303 [1:47:57<12:12,  2.03s/it]
Text+: 5.58 | Text-: 5.58 | Image+: 32.86 | Image-: 32.86:  89%|████████▉ | 2942/3303 [1:47:59<12:12,  2.03s/it]
Text+: 5.58 | Text-: 5.58 | Image+: 32.86 | Image-: 32.86:  89%|████████▉ | 2943/3303 [1:47:59<12:07,  2.02s/it]
Text+: 5.57 | Text-: 5.57 | Image+: 32.85 | Image-: 32.85:  89%|████████▉ | 2943/3303 [1:48:01<12:07,  2.02s/it]
Text+: 5.57 | Text-: 5.57 | Image+: 32.85 | Image-: 32.85:  89%|████████▉ | 2944/3303 [1:48:01<12:21,  2.07s/it]
Text+: 5.57 | Text-: 5.57 | Image+: 32.84 | Image-: 32.84:  89%|████████▉ | 2944/3303 [1:48:03<12:21,  2.07s/it]
Text+: 5.57 | Text-: 5.57 | Image+: 32.84 | Image-: 32.84:  89%|████████▉ | 2945/3303 [1:48:03<11:55,  2.00s/it]
Text+: 5.57 | Text-: 5.57 | Image+: 32.86 | Image-: 32.86:  89%|████████▉ | 2945/3303 [1:48:05<11:55,  2.00s/it]
Text+: 5.57 | Text-: 5.57 | Image+: 32.86 | Image-: 32.86:  89%|████████▉ | 2946/3303 [1:48:05<12:08,  2.04s/it]
Text+: 5.57 | Text-: 5.57 | Image+: 32.88 | Image-: 32.88:  89%|████████▉ | 2946/3303 [1:48:07<12:08,  2.04s/it]
Text+: 5.57 | Text-: 5.57 | Image+: 32.88 | Image-: 32.88:  89%|████████▉ | 2947/3303 [1:48:07<11:53,  2.00s/it]
Text+: 5.57 | Text-: 5.57 | Image+: 32.91 | Image-: 32.91:  89%|████████▉ | 2947/3303 [1:48:09<11:53,  2.00s/it]
Text+: 5.57 | Text-: 5.57 | Image+: 32.91 | Image-: 32.91:  89%|████████▉ | 2948/3303 [1:48:09<11:56,  2.02s/it]
Text+: 5.56 | Text-: 5.56 | Image+: 32.9 | Image-: 32.9:  89%|████████▉ | 2948/3303 [1:48:11<11:56,  2.02s/it]  
Text+: 5.56 | Text-: 5.56 | Image+: 32.9 | Image-: 32.9:  89%|████████▉ | 2949/3303 [1:48:11<11:49,  2.00s/it]
Text+: 5.56 | Text-: 5.56 | Image+: 32.88 | Image-: 32.88:  89%|████████▉ | 2949/3303 [1:48:13<11:49,  2.00s/it]
Text+: 5.56 | Text-: 5.56 | Image+: 32.88 | Image-: 32.88:  89%|████████▉ | 2950/3303 [1:48:13<12:01,  2.04s/it]
Text+: 5.56 | Text-: 5.56 | Image+: 32.91 | Image-: 32.91:  89%|████████▉ | 2950/3303 [1:48:15<12:01,  2.04s/it]
Text+: 5.56 | Text-: 5.56 | Image+: 32.91 | Image-: 32.91:  89%|████████▉ | 2951/3303 [1:48:15<11:52,  2.03s/it]
Text+: 5.56 | Text-: 5.56 | Image+: 32.9 | Image-: 32.9:  89%|████████▉ | 2951/3303 [1:48:17<11:52,  2.03s/it]  
Text+: 5.56 | Text-: 5.56 | Image+: 32.9 | Image-: 32.9:  89%|████████▉ | 2952/3303 [1:48:17<11:48,  2.02s/it]
Text+: 5.56 | Text-: 5.56 | Image+: 32.89 | Image-: 32.89:  89%|████████▉ | 2952/3303 [1:48:19<11:48,  2.02s/it]
Text+: 5.56 | Text-: 5.56 | Image+: 32.89 | Image-: 32.89:  89%|████████▉ | 2953/3303 [1:48:19<11:40,  2.00s/it]
Text+: 5.56 | Text-: 5.56 | Image+: 32.87 | Image-: 32.87:  89%|████████▉ | 2953/3303 [1:48:21<11:40,  2.00s/it]
Text+: 5.56 | Text-: 5.56 | Image+: 32.87 | Image-: 32.87:  89%|████████▉ | 2954/3303 [1:48:21<11:51,  2.04s/it]
Text+: 5.55 | Text-: 5.55 | Image+: 32.86 | Image-: 32.86:  89%|████████▉ | 2954/3303 [1:48:23<11:51,  2.04s/it]
Text+: 5.55 | Text-: 5.55 | Image+: 32.86 | Image-: 32.86:  89%|████████▉ | 2955/3303 [1:48:23<11:43,  2.02s/it]
Text+: 5.55 | Text-: 5.55 | Image+: 32.89 | Image-: 32.89:  89%|████████▉ | 2955/3303 [1:48:25<11:43,  2.02s/it]
Text+: 5.55 | Text-: 5.55 | Image+: 32.89 | Image-: 32.89:  89%|████████▉ | 2956/3303 [1:48:25<11:48,  2.04s/it]
Text+: 5.58 | Text-: 5.58 | Image+: 32.87 | Image-: 32.87:  89%|████████▉ | 2956/3303 [1:48:27<11:48,  2.04s/it]
Text+: 5.58 | Text-: 5.58 | Image+: 32.87 | Image-: 32.87:  90%|████████▉ | 2957/3303 [1:48:27<11:40,  2.03s/it]
Text+: 5.58 | Text-: 5.58 | Image+: 32.9 | Image-: 32.9:  90%|████████▉ | 2957/3303 [1:48:29<11:40,  2.03s/it]  
Text+: 5.58 | Text-: 5.58 | Image+: 32.9 | Image-: 32.9:  90%|████████▉ | 2958/3303 [1:48:30<11:41,  2.03s/it]
Text+: 5.58 | Text-: 5.58 | Image+: 32.92 | Image-: 32.92:  90%|████████▉ | 2958/3303 [1:48:31<11:41,  2.03s/it]
Text+: 5.58 | Text-: 5.58 | Image+: 32.92 | Image-: 32.92:  90%|████████▉ | 2959/3303 [1:48:31<11:28,  2.00s/it]
Text+: 5.58 | Text-: 5.58 | Image+: 32.91 | Image-: 32.91:  90%|████████▉ | 2959/3303 [1:48:33<11:28,  2.00s/it]
Text+: 5.58 | Text-: 5.58 | Image+: 32.91 | Image-: 32.91:  90%|████████▉ | 2960/3303 [1:48:34<11:36,  2.03s/it]
Text+: 5.58 | Text-: 5.58 | Image+: 32.93 | Image-: 32.93:  90%|████████▉ | 2960/3303 [1:48:35<11:36,  2.03s/it]
Text+: 5.58 | Text-: 5.58 | Image+: 32.93 | Image-: 32.93:  90%|████████▉ | 2961/3303 [1:48:35<11:21,  1.99s/it]
Text+: 5.57 | Text-: 5.57 | Image+: 32.92 | Image-: 32.92:  90%|████████▉ | 2961/3303 [1:48:37<11:21,  1.99s/it]
Text+: 5.57 | Text-: 5.57 | Image+: 32.92 | Image-: 32.92:  90%|████████▉ | 2962/3303 [1:48:38<11:36,  2.04s/it]
Text+: 5.57 | Text-: 5.57 | Image+: 32.91 | Image-: 32.91:  90%|████████▉ | 2962/3303 [1:48:39<11:36,  2.04s/it]
Text+: 5.57 | Text-: 5.57 | Image+: 32.91 | Image-: 32.91:  90%|████████▉ | 2963/3303 [1:48:40<11:27,  2.02s/it]
Text+: 5.6 | Text-: 5.6 | Image+: 32.9 | Image-: 32.9:  90%|████████▉ | 2963/3303 [1:48:41<11:27,  2.02s/it]    
Text+: 5.6 | Text-: 5.6 | Image+: 32.9 | Image-: 32.9:  90%|████████▉ | 2964/3303 [1:48:42<11:19,  2.00s/it]
Text+: 5.6 | Text-: 5.6 | Image+: 32.89 | Image-: 32.89:  90%|████████▉ | 2964/3303 [1:48:43<11:19,  2.00s/it]
Text+: 5.6 | Text-: 5.6 | Image+: 32.89 | Image-: 32.89:  90%|████████▉ | 2965/3303 [1:48:44<11:15,  2.00s/it]
Text+: 5.6 | Text-: 5.6 | Image+: 32.91 | Image-: 32.91:  90%|████████▉ | 2965/3303 [1:48:45<11:15,  2.00s/it]
Text+: 5.6 | Text-: 5.6 | Image+: 32.91 | Image-: 32.91:  90%|████████▉ | 2966/3303 [1:48:46<11:26,  2.04s/it]
Text+: 5.6 | Text-: 5.6 | Image+: 32.9 | Image-: 32.9:  90%|████████▉ | 2966/3303 [1:48:47<11:26,  2.04s/it]  
Text+: 5.6 | Text-: 5.6 | Image+: 32.9 | Image-: 32.9:  90%|████████▉ | 2967/3303 [1:48:48<11:12,  2.00s/it]
Text+: 5.6 | Text-: 5.6 | Image+: 32.89 | Image-: 32.89:  90%|████████▉ | 2967/3303 [1:48:49<11:12,  2.00s/it]
Text+: 5.6 | Text-: 5.6 | Image+: 32.89 | Image-: 32.89:  90%|████████▉ | 2968/3303 [1:48:50<11:17,  2.02s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.88 | Image-: 32.88:  90%|████████▉ | 2968/3303 [1:48:52<11:17,  2.02s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.88 | Image-: 32.88:  90%|████████▉ | 2969/3303 [1:48:52<11:16,  2.03s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.9 | Image-: 32.9:  90%|████████▉ | 2969/3303 [1:48:54<11:16,  2.03s/it]  
Text+: 5.59 | Text-: 5.59 | Image+: 32.9 | Image-: 32.9:  90%|████████▉ | 2970/3303 [1:48:54<11:16,  2.03s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.89 | Image-: 32.89:  90%|████████▉ | 2970/3303 [1:48:56<11:16,  2.03s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.89 | Image-: 32.89:  90%|████████▉ | 2971/3303 [1:48:56<11:07,  2.01s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.91 | Image-: 32.91:  90%|████████▉ | 2971/3303 [1:48:58<11:07,  2.01s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.91 | Image-: 32.91:  90%|████████▉ | 2972/3303 [1:48:58<11:09,  2.02s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.93 | Image-: 32.93:  90%|████████▉ | 2972/3303 [1:49:00<11:09,  2.02s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.93 | Image-: 32.93:  90%|█████████ | 2973/3303 [1:49:00<11:05,  2.02s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.92 | Image-: 32.92:  90%|█████████ | 2973/3303 [1:49:02<11:05,  2.02s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.92 | Image-: 32.92:  90%|█████████ | 2974/3303 [1:49:02<11:12,  2.04s/it]
Text+: 5.58 | Text-: 5.58 | Image+: 32.91 | Image-: 32.91:  90%|█████████ | 2974/3303 [1:49:04<11:12,  2.04s/it]
Text+: 5.58 | Text-: 5.58 | Image+: 32.91 | Image-: 32.91:  90%|█████████ | 2975/3303 [1:49:04<10:56,  2.00s/it]
Text+: 5.58 | Text-: 5.58 | Image+: 32.9 | Image-: 32.9:  90%|█████████ | 2975/3303 [1:49:06<10:56,  2.00s/it]  
Text+: 5.58 | Text-: 5.58 | Image+: 32.9 | Image-: 32.9:  90%|█████████ | 2976/3303 [1:49:06<11:07,  2.04s/it]
Text+: 5.58 | Text-: 5.58 | Image+: 32.89 | Image-: 32.89:  90%|█████████ | 2976/3303 [1:49:08<11:07,  2.04s/it]
Text+: 5.58 | Text-: 5.58 | Image+: 32.89 | Image-: 32.89:  90%|█████████ | 2977/3303 [1:49:08<10:54,  2.01s/it]
Text+: 5.58 | Text-: 5.58 | Image+: 32.91 | Image-: 32.91:  90%|█████████ | 2977/3303 [1:49:10<10:54,  2.01s/it]
Text+: 5.58 | Text-: 5.58 | Image+: 32.91 | Image-: 32.91:  90%|█████████ | 2978/3303 [1:49:10<11:04,  2.04s/it]
Text+: 5.58 | Text-: 5.58 | Image+: 32.9 | Image-: 32.9:  90%|█████████ | 2978/3303 [1:49:12<11:04,  2.04s/it]  
Text+: 5.58 | Text-: 5.58 | Image+: 32.9 | Image-: 32.9:  90%|█████████ | 2979/3303 [1:49:12<10:48,  2.00s/it]
Text+: 5.57 | Text-: 5.57 | Image+: 32.92 | Image-: 32.92:  90%|█████████ | 2979/3303 [1:49:14<10:48,  2.00s/it]
Text+: 5.57 | Text-: 5.57 | Image+: 32.92 | Image-: 32.92:  90%|█████████ | 2980/3303 [1:49:14<10:58,  2.04s/it]
Text+: 5.57 | Text-: 5.57 | Image+: 32.91 | Image-: 32.91:  90%|█████████ | 2980/3303 [1:49:16<10:58,  2.04s/it]
Text+: 5.57 | Text-: 5.57 | Image+: 32.91 | Image-: 32.91:  90%|█████████ | 2981/3303 [1:49:16<10:51,  2.02s/it]
Text+: 5.57 | Text-: 5.57 | Image+: 32.93 | Image-: 32.93:  90%|█████████ | 2981/3303 [1:49:18<10:51,  2.02s/it]
Text+: 5.57 | Text-: 5.57 | Image+: 32.93 | Image-: 32.93:  90%|█████████ | 2982/3303 [1:49:18<10:48,  2.02s/it]
Text+: 5.57 | Text-: 5.57 | Image+: 32.92 | Image-: 32.92:  90%|█████████ | 2982/3303 [1:49:20<10:48,  2.02s/it]
Text+: 5.57 | Text-: 5.57 | Image+: 32.92 | Image-: 32.92:  90%|█████████ | 2983/3303 [1:49:20<10:43,  2.01s/it]
Text+: 5.6 | Text-: 5.6 | Image+: 32.91 | Image-: 32.91:  90%|█████████ | 2983/3303 [1:49:22<10:43,  2.01s/it]  
Text+: 5.6 | Text-: 5.6 | Image+: 32.91 | Image-: 32.91:  90%|█████████ | 2984/3303 [1:49:22<10:53,  2.05s/it]
Text+: 5.6 | Text-: 5.6 | Image+: 32.9 | Image-: 32.9:  90%|█████████ | 2984/3303 [1:49:24<10:53,  2.05s/it]  
Text+: 5.6 | Text-: 5.6 | Image+: 32.9 | Image-: 32.9:  90%|█████████ | 2985/3303 [1:49:24<10:37,  2.00s/it]
Text+: 5.6 | Text-: 5.6 | Image+: 32.89 | Image-: 32.89:  90%|█████████ | 2985/3303 [1:49:26<10:37,  2.00s/it]
Text+: 5.6 | Text-: 5.6 | Image+: 32.89 | Image-: 32.89:  90%|█████████ | 2986/3303 [1:49:26<10:46,  2.04s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.91 | Image-: 32.91:  90%|█████████ | 2986/3303 [1:49:28<10:46,  2.04s/it]
Text+: 5.59 | Text-: 5.59 | Image+: 32.91 | Image-: 32.91:  90%|█████████ | 2987/3303 [1:49:28<10:33,  2.00s/it]
Text+: 5.61 | Text-: 5.61 | Image+: 32.9 | Image-: 32.9:  90%|█████████ | 2987/3303 [1:49:30<10:33,  2.00s/it]  
Text+: 5.61 | Text-: 5.61 | Image+: 32.9 | Image-: 32.9:  90%|█████████ | 2988/3303 [1:49:30<10:42,  2.04s/it]
Text+: 5.61 | Text-: 5.61 | Image+: 32.89 | Image-: 32.89:  90%|█████████ | 2988/3303 [1:49:32<10:42,  2.04s/it]
Text+: 5.61 | Text-: 5.61 | Image+: 32.89 | Image-: 32.89:  90%|█████████ | 2989/3303 [1:49:32<10:32,  2.02s/it]
Text+: 5.61 | Text-: 5.61 | Image+: 32.91 | Image-: 32.91:  90%|█████████ | 2989/3303 [1:49:34<10:32,  2.02s/it]
Text+: 5.61 | Text-: 5.61 | Image+: 32.91 | Image-: 32.91:  91%|█████████ | 2990/3303 [1:49:34<10:35,  2.03s/it]
Text+: 5.61 | Text-: 5.61 | Image+: 32.9 | Image-: 32.9:  91%|█████████ | 2990/3303 [1:49:36<10:35,  2.03s/it]  
Text+: 5.61 | Text-: 5.61 | Image+: 32.9 | Image-: 32.9:  91%|█████████ | 2991/3303 [1:49:36<10:27,  2.01s/it]
Text+: 5.6 | Text-: 5.6 | Image+: 32.92 | Image-: 32.92:  91%|█████████ | 2991/3303 [1:49:38<10:27,  2.01s/it]
Text+: 5.6 | Text-: 5.6 | Image+: 32.92 | Image-: 32.92:  91%|█████████ | 2992/3303 [1:49:38<10:26,  2.01s/it]
Text+: 5.6 | Text-: 5.6 | Image+: 32.95 | Image-: 32.95:  91%|█████████ | 2992/3303 [1:49:40<10:26,  2.01s/it]
Text+: 5.6 | Text-: 5.6 | Image+: 32.95 | Image-: 32.95:  91%|█████████ | 2993/3303 [1:49:40<10:09,  1.97s/it]
Text+: 5.6 | Text-: 5.6 | Image+: 32.94 | Image-: 32.94:  91%|█████████ | 2993/3303 [1:49:42<10:09,  1.97s/it]
Text+: 5.6 | Text-: 5.6 | Image+: 32.94 | Image-: 32.94:  91%|█████████ | 2994/3303 [1:49:43<11:09,  2.17s/it]
Text+: 5.6 | Text-: 5.6 | Image+: 32.94 | Image-: 32.94:  91%|█████████ | 2994/3303 [1:49:45<11:09,  2.17s/it]
