WARNING - METER - No observers have been added to this run
INFO - METER - Running command 'main'
INFO - METER - Started
/home/crk/miniconda3/envs/ExAi/lib/python3.10/site-packages/huggingface_hub/file_download.py:1142: FutureWarning: `resume_download` is deprecated and will be removed in version 1.0.0. Downloads always resume when possible. If you want to force a new download, use `force_download=True`.
  warnings.warn(
Some weights of RobertaModel were not initialized from the model checkpoint at roberta-base and are newly initialized: ['roberta.pooler.dense.weight', 'roberta.pooler.dense.bias']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
HEREEEE
Load 3303 data from split(s) valid.
Load 3303 data from split(s) valid.

  0%|          | 0/3303 [00:00<?, ?it/s]/home/crk/miniconda3/envs/ExAi/lib/python3.10/site-packages/transformers/modeling_utils.py:881: FutureWarning: The `device` argument is deprecated and will be removed in v5 of Transformers.
  warnings.warn(

Text+: 6.29 | Text-: 6.29 | Image+: 32.75 | Image-: 32.75:  57%|█████▋    | 1885/3303 [2:30:46<1:53:41,  4.81s/it]
Text+: 6.29 | Text-: 6.29 | Image+: 32.78 | Image-: 32.78:  57%|█████▋    | 1885/3303 [2:30:50<1:53:41,  4.81s/it]
Text+: 6.29 | Text-: 6.29 | Image+: 32.78 | Image-: 32.78:  57%|█████▋    | 1886/3303 [2:30:51<1:53:59,  4.83s/it]
Text+: 6.29 | Text-: 6.29 | Image+: 32.77 | Image-: 32.77:  57%|█████▋    | 1886/3303 [2:30:55<1:53:59,  4.83s/it]
Text+: 6.29 | Text-: 6.29 | Image+: 32.77 | Image-: 32.77:  57%|█████▋    | 1887/3303 [2:30:55<1:53:19,  4.80s/it]
Text+: 6.28 | Text-: 6.28 | Image+: 32.75 | Image-: 32.75:  57%|█████▋    | 1887/3303 [2:31:00<1:53:19,  4.80s/it]
Text+: 6.28 | Text-: 6.28 | Image+: 32.75 | Image-: 32.75:  57%|█████▋    | 1888/3303 [2:31:00<1:52:38,  4.78s/it]
Text+: 6.28 | Text-: 6.28 | Image+: 32.73 | Image-: 32.73:  57%|█████▋    | 1888/3303 [2:31:04<1:52:38,  4.78s/it]
Text+: 6.28 | Text-: 6.28 | Image+: 32.73 | Image-: 32.73:  57%|█████▋    | 1889/3303 [2:31:05<1:52:12,  4.76s/it]
Text+: 6.28 | Text-: 6.28 | Image+: 32.71 | Image-: 32.71:  57%|█████▋    | 1889/3303 [2:31:09<1:52:12,  4.76s/it]
Text+: 6.28 | Text-: 6.28 | Image+: 32.71 | Image-: 32.71:  57%|█████▋    | 1890/3303 [2:31:09<1:50:55,  4.71s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.75 | Image-: 32.75:  57%|█████▋    | 1890/3303 [2:31:14<1:50:55,  4.71s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.75 | Image-: 32.75:  57%|█████▋    | 1891/3303 [2:31:14<1:50:39,  4.70s/it]
Text+: 6.32 | Text-: 6.32 | Image+: 32.73 | Image-: 32.73:  57%|█████▋    | 1891/3303 [2:31:18<1:50:39,  4.70s/it]
Text+: 6.32 | Text-: 6.32 | Image+: 32.73 | Image-: 32.73:  57%|█████▋    | 1892/3303 [2:31:19<1:50:07,  4.68s/it]
Text+: 6.32 | Text-: 6.32 | Image+: 32.72 | Image-: 32.72:  57%|█████▋    | 1892/3303 [2:31:23<1:50:07,  4.68s/it]
Text+: 6.32 | Text-: 6.32 | Image+: 32.72 | Image-: 32.72:  57%|█████▋    | 1893/3303 [2:31:24<1:50:47,  4.71s/it]
Text+: 6.31 | Text-: 6.31 | Image+: 32.75 | Image-: 32.75:  57%|█████▋    | 1893/3303 [2:31:28<1:50:47,  4.71s/it]
Text+: 6.31 | Text-: 6.31 | Image+: 32.75 | Image-: 32.75:  57%|█████▋    | 1894/3303 [2:31:28<1:51:55,  4.77s/it]
Text+: 6.31 | Text-: 6.31 | Image+: 32.79 | Image-: 32.79:  57%|█████▋    | 1894/3303 [2:31:33<1:51:55,  4.77s/it]
Text+: 6.31 | Text-: 6.31 | Image+: 32.79 | Image-: 32.79:  57%|█████▋    | 1895/3303 [2:31:33<1:52:12,  4.78s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 32.77 | Image-: 32.77:  57%|█████▋    | 1895/3303 [2:31:38<1:52:12,  4.78s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 32.77 | Image-: 32.77:  57%|█████▋    | 1896/3303 [2:31:38<1:52:08,  4.78s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 32.8 | Image-: 32.8:  57%|█████▋    | 1896/3303 [2:31:42<1:52:08,  4.78s/it]  
Text+: 6.36 | Text-: 6.36 | Image+: 32.8 | Image-: 32.8:  57%|█████▋    | 1897/3303 [2:31:43<1:52:17,  4.79s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 32.83 | Image-: 32.83:  57%|█████▋    | 1897/3303 [2:31:47<1:52:17,  4.79s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 32.83 | Image-: 32.83:  57%|█████▋    | 1898/3303 [2:31:48<1:51:52,  4.78s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 32.81 | Image-: 32.81:  57%|█████▋    | 1898/3303 [2:31:52<1:51:52,  4.78s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 32.81 | Image-: 32.81:  57%|█████▋    | 1899/3303 [2:31:52<1:50:42,  4.73s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 32.85 | Image-: 32.85:  57%|█████▋    | 1899/3303 [2:31:57<1:50:42,  4.73s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 32.85 | Image-: 32.85:  58%|█████▊    | 1900/3303 [2:31:57<1:50:48,  4.74s/it]
Text+: 6.34 | Text-: 6.34 | Image+: 32.86 | Image-: 32.86:  58%|█████▊    | 1900/3303 [2:32:01<1:50:48,  4.74s/it]
Text+: 6.34 | Text-: 6.34 | Image+: 32.86 | Image-: 32.86:  58%|█████▊    | 1901/3303 [2:32:02<1:50:20,  4.72s/it]
Text+: 6.39 | Text-: 6.39 | Image+: 32.84 | Image-: 32.84:  58%|█████▊    | 1901/3303 [2:32:06<1:50:20,  4.72s/it]
Text+: 6.39 | Text-: 6.39 | Image+: 32.84 | Image-: 32.84:  58%|█████▊    | 1902/3303 [2:32:06<1:50:14,  4.72s/it]
Text+: 6.39 | Text-: 6.39 | Image+: 32.88 | Image-: 32.88:  58%|█████▊    | 1902/3303 [2:32:11<1:50:14,  4.72s/it]
Text+: 6.39 | Text-: 6.39 | Image+: 32.88 | Image-: 32.88:  58%|█████▊    | 1903/3303 [2:32:11<1:51:00,  4.76s/it]
Text+: 6.39 | Text-: 6.39 | Image+: 32.86 | Image-: 32.86:  58%|█████▊    | 1903/3303 [2:32:16<1:51:00,  4.76s/it]
Text+: 6.39 | Text-: 6.39 | Image+: 32.86 | Image-: 32.86:  58%|█████▊    | 1904/3303 [2:32:16<1:51:26,  4.78s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 32.9 | Image-: 32.9:  58%|█████▊    | 1904/3303 [2:32:20<1:51:26,  4.78s/it]  
Text+: 6.38 | Text-: 6.38 | Image+: 32.9 | Image-: 32.9:  58%|█████▊    | 1905/3303 [2:32:21<1:50:30,  4.74s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 32.88 | Image-: 32.88:  58%|█████▊    | 1905/3303 [2:32:25<1:50:30,  4.74s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 32.88 | Image-: 32.88:  58%|█████▊    | 1906/3303 [2:32:25<1:50:51,  4.76s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 32.86 | Image-: 32.86:  58%|█████▊    | 1906/3303 [2:32:30<1:50:51,  4.76s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 32.86 | Image-: 32.86:  58%|█████▊    | 1907/3303 [2:32:30<1:50:42,  4.76s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 32.86 | Image-: 32.86:  58%|█████▊    | 1907/3303 [2:32:35<1:50:42,  4.76s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 32.86 | Image-: 32.86:  58%|█████▊    | 1908/3303 [2:32:35<1:50:28,  4.75s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 32.9 | Image-: 32.9:  58%|█████▊    | 1908/3303 [2:32:39<1:50:28,  4.75s/it]  
Text+: 6.37 | Text-: 6.37 | Image+: 32.9 | Image-: 32.9:  58%|█████▊    | 1909/3303 [2:32:40<1:50:08,  4.74s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 32.88 | Image-: 32.88:  58%|█████▊    | 1909/3303 [2:32:44<1:50:08,  4.74s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 32.88 | Image-: 32.88:  58%|█████▊    | 1910/3303 [2:32:44<1:50:10,  4.75s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 32.86 | Image-: 32.86:  58%|█████▊    | 1910/3303 [2:32:49<1:50:10,  4.75s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 32.86 | Image-: 32.86:  58%|█████▊    | 1911/3303 [2:32:49<1:50:27,  4.76s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 32.86 | Image-: 32.86:  58%|█████▊    | 1911/3303 [2:32:54<1:50:27,  4.76s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 32.86 | Image-: 32.86:  58%|█████▊    | 1912/3303 [2:32:54<1:50:11,  4.75s/it]
Text+: 6.41 | Text-: 6.41 | Image+: 32.84 | Image-: 32.84:  58%|█████▊    | 1912/3303 [2:32:58<1:50:11,  4.75s/it]
Text+: 6.41 | Text-: 6.41 | Image+: 32.84 | Image-: 32.84:  58%|█████▊    | 1913/3303 [2:32:59<1:50:51,  4.79s/it]
Text+: 6.41 | Text-: 6.41 | Image+: 32.83 | Image-: 32.83:  58%|█████▊    | 1913/3303 [2:33:03<1:50:51,  4.79s/it]
Text+: 6.41 | Text-: 6.41 | Image+: 32.83 | Image-: 32.83:  58%|█████▊    | 1914/3303 [2:33:04<1:50:36,  4.78s/it]
Text+: 6.4 | Text-: 6.4 | Image+: 32.81 | Image-: 32.81:  58%|█████▊    | 1914/3303 [2:33:08<1:50:36,  4.78s/it]  
Text+: 6.4 | Text-: 6.4 | Image+: 32.81 | Image-: 32.81:  58%|█████▊    | 1915/3303 [2:33:08<1:50:58,  4.80s/it]
Text+: 6.4 | Text-: 6.4 | Image+: 32.79 | Image-: 32.79:  58%|█████▊    | 1915/3303 [2:33:13<1:50:58,  4.80s/it]
Text+: 6.4 | Text-: 6.4 | Image+: 32.79 | Image-: 32.79:  58%|█████▊    | 1916/3303 [2:33:13<1:51:25,  4.82s/it]
Text+: 6.4 | Text-: 6.4 | Image+: 32.83 | Image-: 32.83:  58%|█████▊    | 1916/3303 [2:33:18<1:51:25,  4.82s/it]
Text+: 6.4 | Text-: 6.4 | Image+: 32.83 | Image-: 32.83:  58%|█████▊    | 1917/3303 [2:33:18<1:49:44,  4.75s/it]
Text+: 6.39 | Text-: 6.39 | Image+: 32.86 | Image-: 32.86:  58%|█████▊    | 1917/3303 [2:33:22<1:49:44,  4.75s/it]
Text+: 6.39 | Text-: 6.39 | Image+: 32.86 | Image-: 32.86:  58%|█████▊    | 1918/3303 [2:33:23<1:49:31,  4.74s/it]
Text+: 6.39 | Text-: 6.39 | Image+: 32.86 | Image-: 32.86:  58%|█████▊    | 1918/3303 [2:33:27<1:49:31,  4.74s/it]
Text+: 6.39 | Text-: 6.39 | Image+: 32.86 | Image-: 32.86:  58%|█████▊    | 1919/3303 [2:33:27<1:49:11,  4.73s/it]
Text+: 6.39 | Text-: 6.39 | Image+: 32.9 | Image-: 32.9:  58%|█████▊    | 1919/3303 [2:33:32<1:49:11,  4.73s/it]  
Text+: 6.39 | Text-: 6.39 | Image+: 32.9 | Image-: 32.9:  58%|█████▊    | 1920/3303 [2:33:32<1:48:31,  4.71s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 32.93 | Image-: 32.93:  58%|█████▊    | 1920/3303 [2:33:36<1:48:31,  4.71s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 32.93 | Image-: 32.93:  58%|█████▊    | 1921/3303 [2:33:37<1:48:12,  4.70s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 32.97 | Image-: 32.97:  58%|█████▊    | 1921/3303 [2:33:41<1:48:12,  4.70s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 32.97 | Image-: 32.97:  58%|█████▊    | 1922/3303 [2:33:41<1:48:27,  4.71s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 32.95 | Image-: 32.95:  58%|█████▊    | 1922/3303 [2:33:46<1:48:27,  4.71s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 32.95 | Image-: 32.95:  58%|█████▊    | 1923/3303 [2:33:46<1:49:07,  4.74s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 32.93 | Image-: 32.93:  58%|█████▊    | 1923/3303 [2:33:51<1:49:07,  4.74s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 32.93 | Image-: 32.93:  58%|█████▊    | 1924/3303 [2:33:51<1:49:11,  4.75s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 32.91 | Image-: 32.91:  58%|█████▊    | 1924/3303 [2:33:55<1:49:11,  4.75s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 32.91 | Image-: 32.91:  58%|█████▊    | 1925/3303 [2:33:56<1:49:03,  4.75s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 32.91 | Image-: 32.91:  58%|█████▊    | 1925/3303 [2:34:00<1:49:03,  4.75s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 32.91 | Image-: 32.91:  58%|█████▊    | 1926/3303 [2:34:00<1:47:31,  4.69s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 32.95 | Image-: 32.95:  58%|█████▊    | 1926/3303 [2:34:05<1:47:31,  4.69s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 32.95 | Image-: 32.95:  58%|█████▊    | 1927/3303 [2:34:05<1:47:58,  4.71s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 32.98 | Image-: 32.98:  58%|█████▊    | 1927/3303 [2:34:09<1:47:58,  4.71s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 32.98 | Image-: 32.98:  58%|█████▊    | 1928/3303 [2:34:10<1:48:58,  4.76s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 32.97 | Image-: 32.97:  58%|█████▊    | 1928/3303 [2:34:14<1:48:58,  4.76s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 32.97 | Image-: 32.97:  58%|█████▊    | 1929/3303 [2:34:15<1:49:11,  4.77s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 32.95 | Image-: 32.95:  58%|█████▊    | 1929/3303 [2:34:19<1:49:11,  4.77s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 32.95 | Image-: 32.95:  58%|█████▊    | 1930/3303 [2:34:19<1:48:20,  4.73s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 32.98 | Image-: 32.98:  58%|█████▊    | 1930/3303 [2:34:24<1:48:20,  4.73s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 32.98 | Image-: 32.98:  58%|█████▊    | 1931/3303 [2:34:24<1:47:57,  4.72s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 32.97 | Image-: 32.97:  58%|█████▊    | 1931/3303 [2:34:28<1:47:57,  4.72s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 32.97 | Image-: 32.97:  58%|█████▊    | 1932/3303 [2:34:29<1:48:08,  4.73s/it]
Text+: 6.34 | Text-: 6.34 | Image+: 32.95 | Image-: 32.95:  58%|█████▊    | 1932/3303 [2:34:33<1:48:08,  4.73s/it]
Text+: 6.34 | Text-: 6.34 | Image+: 32.95 | Image-: 32.95:  59%|█████▊    | 1933/3303 [2:34:34<1:48:45,  4.76s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 32.93 | Image-: 32.93:  59%|█████▊    | 1933/3303 [2:34:38<1:48:45,  4.76s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 32.93 | Image-: 32.93:  59%|█████▊    | 1934/3303 [2:34:39<1:49:56,  4.82s/it]
Text+: 6.4 | Text-: 6.4 | Image+: 32.91 | Image-: 32.91:  59%|█████▊    | 1934/3303 [2:34:43<1:49:56,  4.82s/it]  
Text+: 6.4 | Text-: 6.4 | Image+: 32.91 | Image-: 32.91:  59%|█████▊    | 1935/3303 [2:34:43<1:48:36,  4.76s/it]
Text+: 6.4 | Text-: 6.4 | Image+: 32.9 | Image-: 32.9:  59%|█████▊    | 1935/3303 [2:34:48<1:48:36,  4.76s/it]  
Text+: 6.4 | Text-: 6.4 | Image+: 32.9 | Image-: 32.9:  59%|█████▊    | 1936/3303 [2:34:48<1:48:02,  4.74s/it]
Text+: 6.4 | Text-: 6.4 | Image+: 32.88 | Image-: 32.88:  59%|█████▊    | 1936/3303 [2:34:52<1:48:02,  4.74s/it]
Text+: 6.4 | Text-: 6.4 | Image+: 32.88 | Image-: 32.88:  59%|█████▊    | 1937/3303 [2:34:53<1:47:16,  4.71s/it]
Text+: 6.39 | Text-: 6.39 | Image+: 32.86 | Image-: 32.86:  59%|█████▊    | 1937/3303 [2:34:57<1:47:16,  4.71s/it]
Text+: 6.39 | Text-: 6.39 | Image+: 32.86 | Image-: 32.86:  59%|█████▊    | 1938/3303 [2:34:57<1:46:42,  4.69s/it]
Text+: 6.39 | Text-: 6.39 | Image+: 32.85 | Image-: 32.85:  59%|█████▊    | 1938/3303 [2:35:02<1:46:42,  4.69s/it]
Text+: 6.39 | Text-: 6.39 | Image+: 32.85 | Image-: 32.85:  59%|█████▊    | 1939/3303 [2:35:02<1:47:10,  4.71s/it]
Text+: 6.39 | Text-: 6.39 | Image+: 32.83 | Image-: 32.83:  59%|█████▊    | 1939/3303 [2:35:06<1:47:10,  4.71s/it]
Text+: 6.39 | Text-: 6.39 | Image+: 32.83 | Image-: 32.83:  59%|█████▊    | 1940/3303 [2:35:07<1:47:36,  4.74s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 32.86 | Image-: 32.86:  59%|█████▊    | 1940/3303 [2:35:11<1:47:36,  4.74s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 32.86 | Image-: 32.86:  59%|█████▉    | 1941/3303 [2:35:11<1:47:13,  4.72s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 32.9 | Image-: 32.9:  59%|█████▉    | 1941/3303 [2:35:16<1:47:13,  4.72s/it]  
Text+: 6.38 | Text-: 6.38 | Image+: 32.9 | Image-: 32.9:  59%|█████▉    | 1942/3303 [2:35:16<1:48:27,  4.78s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 32.88 | Image-: 32.88:  59%|█████▉    | 1942/3303 [2:35:21<1:48:27,  4.78s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 32.88 | Image-: 32.88:  59%|█████▉    | 1943/3303 [2:35:21<1:47:27,  4.74s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 32.87 | Image-: 32.87:  59%|█████▉    | 1943/3303 [2:35:25<1:47:27,  4.74s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 32.87 | Image-: 32.87:  59%|█████▉    | 1944/3303 [2:35:26<1:48:26,  4.79s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 32.85 | Image-: 32.85:  59%|█████▉    | 1944/3303 [2:35:30<1:48:26,  4.79s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 32.85 | Image-: 32.85:  59%|█████▉    | 1945/3303 [2:35:31<1:48:45,  4.81s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 32.83 | Image-: 32.83:  59%|█████▉    | 1945/3303 [2:35:35<1:48:45,  4.81s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 32.83 | Image-: 32.83:  59%|█████▉    | 1946/3303 [2:35:36<1:48:40,  4.80s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 32.81 | Image-: 32.81:  59%|█████▉    | 1946/3303 [2:35:40<1:48:40,  4.80s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 32.81 | Image-: 32.81:  59%|█████▉    | 1947/3303 [2:35:40<1:48:24,  4.80s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 32.85 | Image-: 32.85:  59%|█████▉    | 1947/3303 [2:35:45<1:48:24,  4.80s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 32.85 | Image-: 32.85:  59%|█████▉    | 1948/3303 [2:35:45<1:48:07,  4.79s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 32.83 | Image-: 32.83:  59%|█████▉    | 1948/3303 [2:35:50<1:48:07,  4.79s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 32.83 | Image-: 32.83:  59%|█████▉    | 1949/3303 [2:35:50<1:48:57,  4.83s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 32.82 | Image-: 32.82:  59%|█████▉    | 1949/3303 [2:35:54<1:48:57,  4.83s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 32.82 | Image-: 32.82:  59%|█████▉    | 1950/3303 [2:35:55<1:49:05,  4.84s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 32.8 | Image-: 32.8:  59%|█████▉    | 1950/3303 [2:35:59<1:49:05,  4.84s/it]  
Text+: 6.35 | Text-: 6.35 | Image+: 32.8 | Image-: 32.8:  59%|█████▉    | 1951/3303 [2:36:00<1:48:20,  4.81s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 32.78 | Image-: 32.78:  59%|█████▉    | 1951/3303 [2:36:04<1:48:20,  4.81s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 32.78 | Image-: 32.78:  59%|█████▉    | 1952/3303 [2:36:04<1:47:37,  4.78s/it]
Text+: 6.34 | Text-: 6.34 | Image+: 32.82 | Image-: 32.82:  59%|█████▉    | 1952/3303 [2:36:09<1:47:37,  4.78s/it]
Text+: 6.34 | Text-: 6.34 | Image+: 32.82 | Image-: 32.82:  59%|█████▉    | 1953/3303 [2:36:09<1:47:23,  4.77s/it]
Text+: 6.34 | Text-: 6.34 | Image+: 32.85 | Image-: 32.85:  59%|█████▉    | 1953/3303 [2:36:13<1:47:23,  4.77s/it]
Text+: 6.34 | Text-: 6.34 | Image+: 32.85 | Image-: 32.85:  59%|█████▉    | 1954/3303 [2:36:14<1:46:25,  4.73s/it]
Text+: 6.34 | Text-: 6.34 | Image+: 32.88 | Image-: 32.88:  59%|█████▉    | 1954/3303 [2:36:18<1:46:25,  4.73s/it]
Text+: 6.34 | Text-: 6.34 | Image+: 32.88 | Image-: 32.88:  59%|█████▉    | 1955/3303 [2:36:18<1:46:11,  4.73s/it]
Text+: 6.39 | Text-: 6.39 | Image+: 32.9 | Image-: 32.9:  59%|█████▉    | 1955/3303 [2:36:23<1:46:11,  4.73s/it]  
Text+: 6.39 | Text-: 6.39 | Image+: 32.9 | Image-: 32.9:  59%|█████▉    | 1956/3303 [2:36:23<1:46:17,  4.73s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 32.93 | Image-: 32.93:  59%|█████▉    | 1956/3303 [2:36:28<1:46:17,  4.73s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 32.93 | Image-: 32.93:  59%|█████▉    | 1957/3303 [2:36:28<1:45:58,  4.72s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 32.92 | Image-: 32.92:  59%|█████▉    | 1957/3303 [2:36:32<1:45:58,  4.72s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 32.92 | Image-: 32.92:  59%|█████▉    | 1958/3303 [2:36:33<1:46:09,  4.74s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 32.95 | Image-: 32.95:  59%|█████▉    | 1958/3303 [2:36:37<1:46:09,  4.74s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 32.95 | Image-: 32.95:  59%|█████▉    | 1959/3303 [2:36:37<1:46:33,  4.76s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 32.93 | Image-: 32.93:  59%|█████▉    | 1959/3303 [2:36:42<1:46:33,  4.76s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 32.93 | Image-: 32.93:  59%|█████▉    | 1960/3303 [2:36:42<1:46:34,  4.76s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 32.92 | Image-: 32.92:  59%|█████▉    | 1960/3303 [2:36:47<1:46:34,  4.76s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 32.92 | Image-: 32.92:  59%|█████▉    | 1961/3303 [2:36:47<1:46:38,  4.77s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 32.95 | Image-: 32.95:  59%|█████▉    | 1961/3303 [2:36:51<1:46:38,  4.77s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 32.95 | Image-: 32.95:  59%|█████▉    | 1962/3303 [2:36:52<1:45:43,  4.73s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 32.93 | Image-: 32.93:  59%|█████▉    | 1962/3303 [2:36:56<1:45:43,  4.73s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 32.93 | Image-: 32.93:  59%|█████▉    | 1963/3303 [2:36:56<1:45:35,  4.73s/it]
Text+: 6.41 | Text-: 6.41 | Image+: 32.92 | Image-: 32.92:  59%|█████▉    | 1963/3303 [2:37:01<1:45:35,  4.73s/it]
Text+: 6.41 | Text-: 6.41 | Image+: 32.92 | Image-: 32.92:  59%|█████▉    | 1964/3303 [2:37:01<1:45:44,  4.74s/it]
Text+: 6.41 | Text-: 6.41 | Image+: 32.95 | Image-: 32.95:  59%|█████▉    | 1964/3303 [2:37:05<1:45:44,  4.74s/it]
Text+: 6.41 | Text-: 6.41 | Image+: 32.95 | Image-: 32.95:  59%|█████▉    | 1965/3303 [2:37:06<1:45:15,  4.72s/it]
Text+: 6.45 | Text-: 6.45 | Image+: 32.93 | Image-: 32.93:  59%|█████▉    | 1965/3303 [2:37:10<1:45:15,  4.72s/it]
Text+: 6.45 | Text-: 6.45 | Image+: 32.93 | Image-: 32.93:  60%|█████▉    | 1966/3303 [2:37:11<1:45:35,  4.74s/it]
Text+: 6.45 | Text-: 6.45 | Image+: 32.92 | Image-: 32.92:  60%|█████▉    | 1966/3303 [2:37:15<1:45:35,  4.74s/it]
Text+: 6.45 | Text-: 6.45 | Image+: 32.92 | Image-: 32.92:  60%|█████▉    | 1967/3303 [2:37:15<1:46:13,  4.77s/it]
Text+: 6.45 | Text-: 6.45 | Image+: 32.95 | Image-: 32.95:  60%|█████▉    | 1967/3303 [2:37:20<1:46:13,  4.77s/it]
Text+: 6.45 | Text-: 6.45 | Image+: 32.95 | Image-: 32.95:  60%|█████▉    | 1968/3303 [2:37:20<1:46:14,  4.77s/it]
Text+: 6.44 | Text-: 6.44 | Image+: 32.99 | Image-: 32.99:  60%|█████▉    | 1968/3303 [2:37:25<1:46:14,  4.77s/it]
Text+: 6.44 | Text-: 6.44 | Image+: 32.99 | Image-: 32.99:  60%|█████▉    | 1969/3303 [2:37:25<1:46:40,  4.80s/it]
Text+: 6.44 | Text-: 6.44 | Image+: 33.02 | Image-: 33.02:  60%|█████▉    | 1969/3303 [2:37:30<1:46:40,  4.80s/it]
Text+: 6.44 | Text-: 6.44 | Image+: 33.02 | Image-: 33.02:  60%|█████▉    | 1970/3303 [2:37:30<1:46:44,  4.80s/it]
Text+: 6.44 | Text-: 6.44 | Image+: 33.0 | Image-: 33.0:  60%|█████▉    | 1970/3303 [2:37:34<1:46:44,  4.80s/it]  
Text+: 6.44 | Text-: 6.44 | Image+: 33.0 | Image-: 33.0:  60%|█████▉    | 1971/3303 [2:37:34<1:44:57,  4.73s/it]
