WARNING - METER - No observers have been added to this run
INFO - METER - Running command 'main'
INFO - METER - Started
Some weights of RobertaModel were not initialized from the model checkpoint at roberta-base and are newly initialized: ['roberta.pooler.dense.weight', 'roberta.pooler.dense.bias']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
HEREEEE
Load 3303 data from split(s) valid.
Load 3303 data from split(s) valid.

  0%|          | 0/3303 [00:00<?, ?it/s]
Text+: 6.25 | Text-: 6.25 | Image+: 32.98 | Image-: 32.98:  71%|███████   | 2348/3303 [2:19:24<56:13,  3.53s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 32.97 | Image-: 32.97:  71%|███████   | 2348/3303 [2:19:27<56:13,  3.53s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 32.97 | Image-: 32.97:  71%|███████   | 2349/3303 [2:19:27<54:43,  3.44s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 32.95 | Image-: 32.95:  71%|███████   | 2349/3303 [2:19:31<54:43,  3.44s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 32.95 | Image-: 32.95:  71%|███████   | 2350/3303 [2:19:31<57:11,  3.60s/it]
Text+: 6.24 | Text-: 6.24 | Image+: 32.98 | Image-: 32.98:  71%|███████   | 2350/3303 [2:19:34<57:11,  3.60s/it]
Text+: 6.24 | Text-: 6.24 | Image+: 32.98 | Image-: 32.98:  71%|███████   | 2351/3303 [2:19:34<56:02,  3.53s/it]
Text+: 6.24 | Text-: 6.24 | Image+: 32.97 | Image-: 32.97:  71%|███████   | 2351/3303 [2:19:37<56:02,  3.53s/it]
Text+: 6.24 | Text-: 6.24 | Image+: 32.97 | Image-: 32.97:  71%|███████   | 2352/3303 [2:19:38<54:33,  3.44s/it]
Text+: 6.24 | Text-: 6.24 | Image+: 32.95 | Image-: 32.95:  71%|███████   | 2352/3303 [2:19:40<54:33,  3.44s/it]
Text+: 6.24 | Text-: 6.24 | Image+: 32.95 | Image-: 32.95:  71%|███████   | 2353/3303 [2:19:41<52:43,  3.33s/it]
Text+: 6.24 | Text-: 6.24 | Image+: 32.98 | Image-: 32.98:  71%|███████   | 2353/3303 [2:19:44<52:43,  3.33s/it]
Text+: 6.24 | Text-: 6.24 | Image+: 32.98 | Image-: 32.98:  71%|███████▏  | 2354/3303 [2:19:45<55:49,  3.53s/it]
Text+: 6.28 | Text-: 6.28 | Image+: 32.97 | Image-: 32.97:  71%|███████▏  | 2354/3303 [2:19:49<55:49,  3.53s/it]
Text+: 6.28 | Text-: 6.28 | Image+: 32.97 | Image-: 32.97:  71%|███████▏  | 2355/3303 [2:19:49<58:10,  3.68s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 33.0 | Image-: 33.0:  71%|███████▏  | 2355/3303 [2:19:52<58:10,  3.68s/it]  
Text+: 6.27 | Text-: 6.27 | Image+: 33.0 | Image-: 33.0:  71%|███████▏  | 2356/3303 [2:19:53<58:43,  3.72s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 33.03 | Image-: 33.03:  71%|███████▏  | 2356/3303 [2:19:56<58:43,  3.72s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 33.03 | Image-: 33.03:  71%|███████▏  | 2357/3303 [2:19:56<59:29,  3.77s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 33.05 | Image-: 33.05:  71%|███████▏  | 2357/3303 [2:20:01<59:29,  3.77s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 33.05 | Image-: 33.05:  71%|███████▏  | 2358/3303 [2:20:02<1:06:08,  4.20s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 33.05 | Image-: 33.05:  71%|███████▏  | 2358/3303 [2:20:05<1:06:08,  4.20s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 33.05 | Image-: 33.05:  71%|███████▏  | 2359/3303 [2:20:06<1:04:47,  4.12s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 33.08 | Image-: 33.08:  71%|███████▏  | 2359/3303 [2:20:09<1:04:47,  4.12s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 33.08 | Image-: 33.08:  71%|███████▏  | 2360/3303 [2:20:09<1:02:47,  4.00s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 33.07 | Image-: 33.07:  71%|███████▏  | 2360/3303 [2:20:13<1:02:47,  4.00s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 33.07 | Image-: 33.07:  71%|███████▏  | 2361/3303 [2:20:13<1:03:50,  4.07s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 33.05 | Image-: 33.05:  71%|███████▏  | 2361/3303 [2:20:17<1:03:50,  4.07s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 33.05 | Image-: 33.05:  72%|███████▏  | 2362/3303 [2:20:17<1:03:19,  4.04s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 33.04 | Image-: 33.04:  72%|███████▏  | 2362/3303 [2:20:21<1:03:19,  4.04s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 33.04 | Image-: 33.04:  72%|███████▏  | 2363/3303 [2:20:21<1:02:54,  4.02s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 33.02 | Image-: 33.02:  72%|███████▏  | 2363/3303 [2:20:25<1:02:54,  4.02s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 33.02 | Image-: 33.02:  72%|███████▏  | 2364/3303 [2:20:25<1:02:39,  4.00s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 33.01 | Image-: 33.01:  72%|███████▏  | 2364/3303 [2:20:29<1:02:39,  4.00s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 33.01 | Image-: 33.01:  72%|███████▏  | 2365/3303 [2:20:29<1:02:22,  3.99s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 33.04 | Image-: 33.04:  72%|███████▏  | 2365/3303 [2:20:33<1:02:22,  3.99s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 33.04 | Image-: 33.04:  72%|███████▏  | 2366/3303 [2:20:33<1:02:10,  3.98s/it]
Text+: 6.24 | Text-: 6.24 | Image+: 33.02 | Image-: 33.02:  72%|███████▏  | 2366/3303 [2:20:37<1:02:10,  3.98s/it]
Text+: 6.24 | Text-: 6.24 | Image+: 33.02 | Image-: 33.02:  72%|███████▏  | 2367/3303 [2:20:37<1:01:59,  3.97s/it]
Text+: 6.24 | Text-: 6.24 | Image+: 33.01 | Image-: 33.01:  72%|███████▏  | 2367/3303 [2:20:41<1:01:59,  3.97s/it]
Text+: 6.24 | Text-: 6.24 | Image+: 33.01 | Image-: 33.01:  72%|███████▏  | 2368/3303 [2:20:41<1:01:51,  3.97s/it]
Text+: 6.24 | Text-: 6.24 | Image+: 33.0 | Image-: 33.0:  72%|███████▏  | 2368/3303 [2:20:45<1:01:51,  3.97s/it]  
Text+: 6.24 | Text-: 6.24 | Image+: 33.0 | Image-: 33.0:  72%|███████▏  | 2369/3303 [2:20:45<1:01:40,  3.96s/it]
Text+: 6.24 | Text-: 6.24 | Image+: 33.03 | Image-: 33.03:  72%|███████▏  | 2369/3303 [2:20:49<1:01:40,  3.96s/it]
Text+: 6.24 | Text-: 6.24 | Image+: 33.03 | Image-: 33.03:  72%|███████▏  | 2370/3303 [2:20:49<1:01:38,  3.96s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 33.01 | Image-: 33.01:  72%|███████▏  | 2370/3303 [2:20:53<1:01:38,  3.96s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 33.01 | Image-: 33.01:  72%|███████▏  | 2371/3303 [2:20:53<1:01:28,  3.96s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 33.0 | Image-: 33.0:  72%|███████▏  | 2371/3303 [2:20:57<1:01:28,  3.96s/it]  
Text+: 6.23 | Text-: 6.23 | Image+: 33.0 | Image-: 33.0:  72%|███████▏  | 2372/3303 [2:20:57<1:01:27,  3.96s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 33.02 | Image-: 33.02:  72%|███████▏  | 2372/3303 [2:21:01<1:01:27,  3.96s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 33.02 | Image-: 33.02:  72%|███████▏  | 2373/3303 [2:21:01<1:01:25,  3.96s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 33.05 | Image-: 33.05:  72%|███████▏  | 2373/3303 [2:21:05<1:01:25,  3.96s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 33.05 | Image-: 33.05:  72%|███████▏  | 2374/3303 [2:21:05<1:01:22,  3.96s/it]
Text+: 6.22 | Text-: 6.22 | Image+: 33.04 | Image-: 33.04:  72%|███████▏  | 2374/3303 [2:21:09<1:01:22,  3.96s/it]
Text+: 6.22 | Text-: 6.22 | Image+: 33.04 | Image-: 33.04:  72%|███████▏  | 2375/3303 [2:21:09<1:01:22,  3.97s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 33.02 | Image-: 33.02:  72%|███████▏  | 2375/3303 [2:21:13<1:01:22,  3.97s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 33.02 | Image-: 33.02:  72%|███████▏  | 2376/3303 [2:21:13<1:01:20,  3.97s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 33.05 | Image-: 33.05:  72%|███████▏  | 2376/3303 [2:21:17<1:01:20,  3.97s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 33.05 | Image-: 33.05:  72%|███████▏  | 2377/3303 [2:21:17<1:01:12,  3.97s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 33.04 | Image-: 33.04:  72%|███████▏  | 2377/3303 [2:21:20<1:01:12,  3.97s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 33.04 | Image-: 33.04:  72%|███████▏  | 2378/3303 [2:21:21<1:01:03,  3.96s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 33.03 | Image-: 33.03:  72%|███████▏  | 2378/3303 [2:21:24<1:01:03,  3.96s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 33.03 | Image-: 33.03:  72%|███████▏  | 2379/3303 [2:21:25<1:01:00,  3.96s/it]
Text+: 6.22 | Text-: 6.22 | Image+: 33.02 | Image-: 33.02:  72%|███████▏  | 2379/3303 [2:21:28<1:01:00,  3.96s/it]
Text+: 6.22 | Text-: 6.22 | Image+: 33.02 | Image-: 33.02:  72%|███████▏  | 2380/3303 [2:21:29<1:01:00,  3.97s/it]
Text+: 6.22 | Text-: 6.22 | Image+: 33.01 | Image-: 33.01:  72%|███████▏  | 2380/3303 [2:21:32<1:01:00,  3.97s/it]
Text+: 6.22 | Text-: 6.22 | Image+: 33.01 | Image-: 33.01:  72%|███████▏  | 2381/3303 [2:21:33<1:00:46,  3.96s/it]
Text+: 6.22 | Text-: 6.22 | Image+: 32.99 | Image-: 32.99:  72%|███████▏  | 2381/3303 [2:21:36<1:00:46,  3.96s/it]
Text+: 6.22 | Text-: 6.22 | Image+: 32.99 | Image-: 32.99:  72%|███████▏  | 2382/3303 [2:21:37<1:00:41,  3.95s/it]
Text+: 6.21 | Text-: 6.21 | Image+: 32.98 | Image-: 32.98:  72%|███████▏  | 2382/3303 [2:21:40<1:00:41,  3.95s/it]
Text+: 6.21 | Text-: 6.21 | Image+: 32.98 | Image-: 32.98:  72%|███████▏  | 2383/3303 [2:21:41<1:00:31,  3.95s/it]
Text+: 6.21 | Text-: 6.21 | Image+: 32.97 | Image-: 32.97:  72%|███████▏  | 2383/3303 [2:21:44<1:00:31,  3.95s/it]
Text+: 6.21 | Text-: 6.21 | Image+: 32.97 | Image-: 32.97:  72%|███████▏  | 2384/3303 [2:21:45<1:00:29,  3.95s/it]
Text+: 6.21 | Text-: 6.21 | Image+: 32.95 | Image-: 32.95:  72%|███████▏  | 2384/3303 [2:21:48<1:00:29,  3.95s/it]
Text+: 6.21 | Text-: 6.21 | Image+: 32.95 | Image-: 32.95:  72%|███████▏  | 2385/3303 [2:21:49<1:00:35,  3.96s/it]
Text+: 6.21 | Text-: 6.21 | Image+: 32.94 | Image-: 32.94:  72%|███████▏  | 2385/3303 [2:21:52<1:00:35,  3.96s/it]
Text+: 6.21 | Text-: 6.21 | Image+: 32.94 | Image-: 32.94:  72%|███████▏  | 2386/3303 [2:21:52<1:00:26,  3.95s/it]
Text+: 6.2 | Text-: 6.2 | Image+: 32.92 | Image-: 32.92:  72%|███████▏  | 2386/3303 [2:21:56<1:00:26,  3.95s/it]  
Text+: 6.2 | Text-: 6.2 | Image+: 32.92 | Image-: 32.92:  72%|███████▏  | 2387/3303 [2:21:56<1:00:25,  3.96s/it]
Text+: 6.2 | Text-: 6.2 | Image+: 32.91 | Image-: 32.91:  72%|███████▏  | 2387/3303 [2:22:00<1:00:25,  3.96s/it]
Text+: 6.2 | Text-: 6.2 | Image+: 32.91 | Image-: 32.91:  72%|███████▏  | 2388/3303 [2:22:00<1:00:15,  3.95s/it]
Text+: 6.2 | Text-: 6.2 | Image+: 32.9 | Image-: 32.9:  72%|███████▏  | 2388/3303 [2:22:04<1:00:15,  3.95s/it]  
Text+: 6.2 | Text-: 6.2 | Image+: 32.9 | Image-: 32.9:  72%|███████▏  | 2389/3303 [2:22:04<1:00:16,  3.96s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 32.88 | Image-: 32.88:  72%|███████▏  | 2389/3303 [2:22:08<1:00:16,  3.96s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 32.88 | Image-: 32.88:  72%|███████▏  | 2390/3303 [2:22:08<1:00:14,  3.96s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 32.91 | Image-: 32.91:  72%|███████▏  | 2390/3303 [2:22:12<1:00:14,  3.96s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 32.91 | Image-: 32.91:  72%|███████▏  | 2391/3303 [2:22:12<1:00:11,  3.96s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 32.9 | Image-: 32.9:  72%|███████▏  | 2391/3303 [2:22:16<1:00:11,  3.96s/it]  
Text+: 6.23 | Text-: 6.23 | Image+: 32.9 | Image-: 32.9:  72%|███████▏  | 2392/3303 [2:22:16<1:00:11,  3.96s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 32.88 | Image-: 32.88:  72%|███████▏  | 2392/3303 [2:22:20<1:00:11,  3.96s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 32.88 | Image-: 32.88:  72%|███████▏  | 2393/3303 [2:22:20<1:00:05,  3.96s/it]
Text+: 6.22 | Text-: 6.22 | Image+: 32.87 | Image-: 32.87:  72%|███████▏  | 2393/3303 [2:22:24<1:00:05,  3.96s/it]
Text+: 6.22 | Text-: 6.22 | Image+: 32.87 | Image-: 32.87:  72%|███████▏  | 2394/3303 [2:22:24<1:00:08,  3.97s/it]
Text+: 6.22 | Text-: 6.22 | Image+: 32.9 | Image-: 32.9:  72%|███████▏  | 2394/3303 [2:22:28<1:00:08,  3.97s/it]  
Text+: 6.22 | Text-: 6.22 | Image+: 32.9 | Image-: 32.9:  73%|███████▎  | 2395/3303 [2:22:28<59:59,  3.96s/it]  
Text+: 6.26 | Text-: 6.26 | Image+: 32.88 | Image-: 32.88:  73%|███████▎  | 2395/3303 [2:22:32<59:59,  3.96s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 32.88 | Image-: 32.88:  73%|███████▎  | 2396/3303 [2:22:32<59:57,  3.97s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 32.91 | Image-: 32.91:  73%|███████▎  | 2396/3303 [2:22:36<59:57,  3.97s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 32.91 | Image-: 32.91:  73%|███████▎  | 2397/3303 [2:22:36<59:59,  3.97s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 32.9 | Image-: 32.9:  73%|███████▎  | 2397/3303 [2:22:40<59:59,  3.97s/it]  
Text+: 6.26 | Text-: 6.26 | Image+: 32.9 | Image-: 32.9:  73%|███████▎  | 2398/3303 [2:22:40<58:36,  3.89s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 32.93 | Image-: 32.93:  73%|███████▎  | 2398/3303 [2:22:43<58:36,  3.89s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 32.93 | Image-: 32.93:  73%|███████▎  | 2399/3303 [2:22:43<56:26,  3.75s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 32.95 | Image-: 32.95:  73%|███████▎  | 2399/3303 [2:22:46<56:26,  3.75s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 32.95 | Image-: 32.95:  73%|███████▎  | 2400/3303 [2:22:46<53:36,  3.56s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 32.95 | Image-: 32.95:  73%|███████▎  | 2400/3303 [2:22:50<53:36,  3.56s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 32.95 | Image-: 32.95:  73%|███████▎  | 2401/3303 [2:22:50<52:58,  3.52s/it]
Text+: 6.24 | Text-: 6.24 | Image+: 32.94 | Image-: 32.94:  73%|███████▎  | 2401/3303 [2:22:53<52:58,  3.52s/it]
Text+: 6.24 | Text-: 6.24 | Image+: 32.94 | Image-: 32.94:  73%|███████▎  | 2402/3303 [2:22:53<53:04,  3.53s/it]
Text+: 6.24 | Text-: 6.24 | Image+: 32.97 | Image-: 32.97:  73%|███████▎  | 2402/3303 [2:22:57<53:04,  3.53s/it]
Text+: 6.24 | Text-: 6.24 | Image+: 32.97 | Image-: 32.97:  73%|███████▎  | 2403/3303 [2:22:57<54:49,  3.66s/it]
Text+: 6.24 | Text-: 6.24 | Image+: 32.95 | Image-: 32.95:  73%|███████▎  | 2403/3303 [2:23:01<54:49,  3.66s/it]
Text+: 6.24 | Text-: 6.24 | Image+: 32.95 | Image-: 32.95:  73%|███████▎  | 2404/3303 [2:23:01<56:12,  3.75s/it]
Text+: 6.24 | Text-: 6.24 | Image+: 32.94 | Image-: 32.94:  73%|███████▎  | 2404/3303 [2:23:05<56:12,  3.75s/it]
Text+: 6.24 | Text-: 6.24 | Image+: 32.94 | Image-: 32.94:  73%|███████▎  | 2405/3303 [2:23:05<57:07,  3.82s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 32.93 | Image-: 32.93:  73%|███████▎  | 2405/3303 [2:23:09<57:07,  3.82s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 32.93 | Image-: 32.93:  73%|███████▎  | 2406/3303 [2:23:09<57:43,  3.86s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.91 | Image-: 32.91:  73%|███████▎  | 2406/3303 [2:23:13<57:43,  3.86s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.91 | Image-: 32.91:  73%|███████▎  | 2407/3303 [2:23:13<58:05,  3.89s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.9 | Image-: 32.9:  73%|███████▎  | 2407/3303 [2:23:17<58:05,  3.89s/it]  
Text+: 6.27 | Text-: 6.27 | Image+: 32.9 | Image-: 32.9:  73%|███████▎  | 2408/3303 [2:23:17<58:18,  3.91s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.89 | Image-: 32.89:  73%|███████▎  | 2408/3303 [2:23:21<58:18,  3.91s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.89 | Image-: 32.89:  73%|███████▎  | 2409/3303 [2:23:21<58:26,  3.92s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.88 | Image-: 32.88:  73%|███████▎  | 2409/3303 [2:23:25<58:26,  3.92s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.88 | Image-: 32.88:  73%|███████▎  | 2410/3303 [2:23:25<58:29,  3.93s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 32.87 | Image-: 32.87:  73%|███████▎  | 2410/3303 [2:23:28<58:29,  3.93s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 32.87 | Image-: 32.87:  73%|███████▎  | 2411/3303 [2:23:29<58:31,  3.94s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.87 | Image-: 32.87:  73%|███████▎  | 2411/3303 [2:23:33<58:31,  3.94s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.87 | Image-: 32.87:  73%|███████▎  | 2412/3303 [2:23:33<58:34,  3.94s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.86 | Image-: 32.86:  73%|███████▎  | 2412/3303 [2:23:37<58:34,  3.94s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.86 | Image-: 32.86:  73%|███████▎  | 2413/3303 [2:23:37<58:36,  3.95s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.84 | Image-: 32.84:  73%|███████▎  | 2413/3303 [2:23:40<58:36,  3.95s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.84 | Image-: 32.84:  73%|███████▎  | 2414/3303 [2:23:41<58:41,  3.96s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.83 | Image-: 32.83:  73%|███████▎  | 2414/3303 [2:23:44<58:41,  3.96s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.83 | Image-: 32.83:  73%|███████▎  | 2415/3303 [2:23:45<58:39,  3.96s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 32.81 | Image-: 32.81:  73%|███████▎  | 2415/3303 [2:23:48<58:39,  3.96s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 32.81 | Image-: 32.81:  73%|███████▎  | 2416/3303 [2:23:49<58:31,  3.96s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 32.8 | Image-: 32.8:  73%|███████▎  | 2416/3303 [2:23:52<58:31,  3.96s/it]  
Text+: 6.26 | Text-: 6.26 | Image+: 32.8 | Image-: 32.8:  73%|███████▎  | 2417/3303 [2:23:53<58:21,  3.95s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 32.8 | Image-: 32.8:  73%|███████▎  | 2417/3303 [2:23:56<58:21,  3.95s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 32.8 | Image-: 32.8:  73%|███████▎  | 2418/3303 [2:23:57<58:20,  3.95s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 32.79 | Image-: 32.79:  73%|███████▎  | 2418/3303 [2:24:00<58:20,  3.95s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 32.79 | Image-: 32.79:  73%|███████▎  | 2419/3303 [2:24:01<58:23,  3.96s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 32.77 | Image-: 32.77:  73%|███████▎  | 2419/3303 [2:24:04<58:23,  3.96s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 32.77 | Image-: 32.77:  73%|███████▎  | 2420/3303 [2:24:05<58:21,  3.97s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 32.76 | Image-: 32.76:  73%|███████▎  | 2420/3303 [2:24:08<58:21,  3.97s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 32.76 | Image-: 32.76:  73%|███████▎  | 2421/3303 [2:24:09<58:20,  3.97s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 32.79 | Image-: 32.79:  73%|███████▎  | 2421/3303 [2:24:12<58:20,  3.97s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 32.79 | Image-: 32.79:  73%|███████▎  | 2422/3303 [2:24:13<58:11,  3.96s/it]
Text+: 6.24 | Text-: 6.24 | Image+: 32.79 | Image-: 32.79:  73%|███████▎  | 2422/3303 [2:24:16<58:11,  3.96s/it]
Text+: 6.24 | Text-: 6.24 | Image+: 32.79 | Image-: 32.79:  73%|███████▎  | 2423/3303 [2:24:17<58:12,  3.97s/it]
Text+: 6.24 | Text-: 6.24 | Image+: 32.78 | Image-: 32.78:  73%|███████▎  | 2423/3303 [2:24:20<58:12,  3.97s/it]
Text+: 6.24 | Text-: 6.24 | Image+: 32.78 | Image-: 32.78:  73%|███████▎  | 2424/3303 [2:24:20<58:02,  3.96s/it]
Text+: 6.24 | Text-: 6.24 | Image+: 32.81 | Image-: 32.81:  73%|███████▎  | 2424/3303 [2:24:24<58:02,  3.96s/it]
Text+: 6.24 | Text-: 6.24 | Image+: 32.81 | Image-: 32.81:  73%|███████▎  | 2425/3303 [2:24:24<57:52,  3.96s/it]
Text+: 6.24 | Text-: 6.24 | Image+: 32.8 | Image-: 32.8:  73%|███████▎  | 2425/3303 [2:24:28<57:52,  3.96s/it]  
Text+: 6.24 | Text-: 6.24 | Image+: 32.8 | Image-: 32.8:  73%|███████▎  | 2426/3303 [2:24:28<57:49,  3.96s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 32.79 | Image-: 32.79:  73%|███████▎  | 2426/3303 [2:24:32<57:49,  3.96s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 32.79 | Image-: 32.79:  73%|███████▎  | 2427/3303 [2:24:32<57:38,  3.95s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 32.81 | Image-: 32.81:  73%|███████▎  | 2427/3303 [2:24:36<57:38,  3.95s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 32.81 | Image-: 32.81:  74%|███████▎  | 2428/3303 [2:24:36<57:34,  3.95s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 32.8 | Image-: 32.8:  74%|███████▎  | 2428/3303 [2:24:40<57:34,  3.95s/it]  
Text+: 6.23 | Text-: 6.23 | Image+: 32.8 | Image-: 32.8:  74%|███████▎  | 2429/3303 [2:24:40<57:31,  3.95s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 32.79 | Image-: 32.79:  74%|███████▎  | 2429/3303 [2:24:44<57:31,  3.95s/it]
Text+: 6.23 | Text-: 6.23 | Image+: 32.79 | Image-: 32.79:  74%|███████▎  | 2430/3303 [2:24:44<57:34,  3.96s/it]
Text+: 6.22 | Text-: 6.22 | Image+: 32.81 | Image-: 32.81:  74%|███████▎  | 2430/3303 [2:24:48<57:34,  3.96s/it]
Text+: 6.22 | Text-: 6.22 | Image+: 32.81 | Image-: 32.81:  74%|███████▎  | 2431/3303 [2:24:48<57:27,  3.95s/it]
Text+: 6.22 | Text-: 6.22 | Image+: 32.81 | Image-: 32.81:  74%|███████▎  | 2431/3303 [2:24:52<57:27,  3.95s/it]
Text+: 6.22 | Text-: 6.22 | Image+: 32.81 | Image-: 32.81:  74%|███████▎  | 2432/3303 [2:24:52<57:28,  3.96s/it]
Text+: 6.22 | Text-: 6.22 | Image+: 32.8 | Image-: 32.8:  74%|███████▎  | 2432/3303 [2:24:56<57:28,  3.96s/it]  
Text+: 6.22 | Text-: 6.22 | Image+: 32.8 | Image-: 32.8:  74%|███████▎  | 2433/3303 [2:24:56<57:27,  3.96s/it]
Text+: 6.22 | Text-: 6.22 | Image+: 32.79 | Image-: 32.79:  74%|███████▎  | 2433/3303 [2:25:00<57:27,  3.96s/it]
Text+: 6.22 | Text-: 6.22 | Image+: 32.79 | Image-: 32.79:  74%|███████▎  | 2434/3303 [2:25:00<57:22,  3.96s/it]
Text+: 6.21 | Text-: 6.21 | Image+: 32.77 | Image-: 32.77:  74%|███████▎  | 2434/3303 [2:25:04<57:22,  3.96s/it]
Text+: 6.21 | Text-: 6.21 | Image+: 32.77 | Image-: 32.77:  74%|███████▎  | 2435/3303 [2:25:04<57:23,  3.97s/it]
Text+: 6.21 | Text-: 6.21 | Image+: 32.76 | Image-: 32.76:  74%|███████▎  | 2435/3303 [2:25:08<57:23,  3.97s/it]
Text+: 6.21 | Text-: 6.21 | Image+: 32.76 | Image-: 32.76:  74%|███████▍  | 2436/3303 [2:25:08<57:16,  3.96s/it]
Text+: 6.21 | Text-: 6.21 | Image+: 32.75 | Image-: 32.75:  74%|███████▍  | 2436/3303 [2:25:12<57:16,  3.96s/it]
Text+: 6.21 | Text-: 6.21 | Image+: 32.75 | Image-: 32.75:  74%|███████▍  | 2437/3303 [2:25:12<57:13,  3.97s/it]
