WARNING - METER - No observers have been added to this run
INFO - METER - Running command 'main'
INFO - METER - Started
Some weights of RobertaModel were not initialized from the model checkpoint at roberta-base and are newly initialized: ['roberta.pooler.dense.bias', 'roberta.pooler.dense.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
HEREEEE
Load 3303 data from split(s) valid.
Load 3303 data from split(s) valid.

  0%|          | 0/3303 [00:00<?, ?it/s]
Text+: 5.92 | Text-: 5.92 | Image+: 32.77 | Image-: 32.77:  94%|█████████▍| 3121/3303 [1:09:26<04:06,  1.35s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.8 | Image-: 32.8:  94%|█████████▍| 3121/3303 [1:09:27<04:06,  1.35s/it]  
Text+: 5.92 | Text-: 5.92 | Image+: 32.8 | Image-: 32.8:  95%|█████████▍| 3122/3303 [1:09:27<04:01,  1.33s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.79 | Image-: 32.79:  95%|█████████▍| 3122/3303 [1:09:28<04:01,  1.33s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.79 | Image-: 32.79:  95%|█████████▍| 3123/3303 [1:09:28<03:57,  1.32s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.78 | Image-: 32.78:  95%|█████████▍| 3123/3303 [1:09:30<03:57,  1.32s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.78 | Image-: 32.78:  95%|█████████▍| 3124/3303 [1:09:30<03:55,  1.31s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.76 | Image-: 32.76:  95%|█████████▍| 3124/3303 [1:09:31<03:55,  1.31s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.76 | Image-: 32.76:  95%|█████████▍| 3125/3303 [1:09:31<03:52,  1.31s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.79 | Image-: 32.79:  95%|█████████▍| 3125/3303 [1:09:32<03:52,  1.31s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.79 | Image-: 32.79:  95%|█████████▍| 3126/3303 [1:09:32<03:50,  1.30s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.78 | Image-: 32.78:  95%|█████████▍| 3126/3303 [1:09:33<03:50,  1.30s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.78 | Image-: 32.78:  95%|█████████▍| 3127/3303 [1:09:34<03:48,  1.30s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.77 | Image-: 32.77:  95%|█████████▍| 3127/3303 [1:09:35<03:48,  1.30s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.77 | Image-: 32.77:  95%|█████████▍| 3128/3303 [1:09:35<03:46,  1.30s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.76 | Image-: 32.76:  95%|█████████▍| 3128/3303 [1:09:36<03:46,  1.30s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.76 | Image-: 32.76:  95%|█████████▍| 3129/3303 [1:09:36<03:44,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.75 | Image-: 32.75:  95%|█████████▍| 3129/3303 [1:09:37<03:44,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.75 | Image-: 32.75:  95%|█████████▍| 3130/3303 [1:09:38<03:43,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.78 | Image-: 32.78:  95%|█████████▍| 3130/3303 [1:09:39<03:43,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.78 | Image-: 32.78:  95%|█████████▍| 3131/3303 [1:09:39<03:41,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.77 | Image-: 32.77:  95%|█████████▍| 3131/3303 [1:09:40<03:41,  1.29s/it]  
Text+: 5.9 | Text-: 5.9 | Image+: 32.77 | Image-: 32.77:  95%|█████████▍| 3132/3303 [1:09:40<03:40,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.75 | Image-: 32.75:  95%|█████████▍| 3132/3303 [1:09:41<03:40,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.75 | Image-: 32.75:  95%|█████████▍| 3133/3303 [1:09:41<03:39,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.78 | Image-: 32.78:  95%|█████████▍| 3133/3303 [1:09:42<03:39,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.78 | Image-: 32.78:  95%|█████████▍| 3134/3303 [1:09:43<03:37,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.78 | Image-: 32.78:  95%|█████████▍| 3134/3303 [1:09:44<03:37,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.78 | Image-: 32.78:  95%|█████████▍| 3135/3303 [1:09:44<03:36,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.77 | Image-: 32.77:  95%|█████████▍| 3135/3303 [1:09:45<03:36,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.77 | Image-: 32.77:  95%|█████████▍| 3136/3303 [1:09:45<03:35,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.76 | Image-: 32.76:  95%|█████████▍| 3136/3303 [1:09:46<03:35,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.76 | Image-: 32.76:  95%|█████████▍| 3137/3303 [1:09:47<03:34,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.75 | Image-: 32.75:  95%|█████████▍| 3137/3303 [1:09:48<03:34,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.75 | Image-: 32.75:  95%|█████████▌| 3138/3303 [1:09:48<03:32,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.74 | Image-: 32.74:  95%|█████████▌| 3138/3303 [1:09:49<03:32,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.74 | Image-: 32.74:  95%|█████████▌| 3139/3303 [1:09:49<03:31,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.73 | Image-: 32.73:  95%|█████████▌| 3139/3303 [1:09:50<03:31,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.73 | Image-: 32.73:  95%|█████████▌| 3140/3303 [1:09:50<03:30,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.72 | Image-: 32.72:  95%|█████████▌| 3140/3303 [1:09:52<03:30,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.72 | Image-: 32.72:  95%|█████████▌| 3141/3303 [1:09:52<03:28,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.71 | Image-: 32.71:  95%|█████████▌| 3141/3303 [1:09:53<03:28,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.71 | Image-: 32.71:  95%|█████████▌| 3142/3303 [1:09:53<03:42,  1.38s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.7 | Image-: 32.7:  95%|█████████▌| 3142/3303 [1:09:54<03:42,  1.38s/it]  
Text+: 5.91 | Text-: 5.91 | Image+: 32.7 | Image-: 32.7:  95%|█████████▌| 3143/3303 [1:09:55<03:33,  1.34s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.69 | Image-: 32.69:  95%|█████████▌| 3143/3303 [1:09:56<03:33,  1.34s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.69 | Image-: 32.69:  95%|█████████▌| 3144/3303 [1:09:56<03:27,  1.30s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.68 | Image-: 32.68:  95%|█████████▌| 3144/3303 [1:09:57<03:27,  1.30s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.68 | Image-: 32.68:  95%|█████████▌| 3145/3303 [1:09:57<03:24,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.67 | Image-: 32.67:  95%|█████████▌| 3145/3303 [1:09:58<03:24,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.67 | Image-: 32.67:  95%|█████████▌| 3146/3303 [1:09:58<03:22,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.66 | Image-: 32.66:  95%|█████████▌| 3146/3303 [1:09:59<03:22,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.66 | Image-: 32.66:  95%|█████████▌| 3147/3303 [1:10:00<03:21,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.68 | Image-: 32.68:  95%|█████████▌| 3147/3303 [1:10:01<03:21,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.68 | Image-: 32.68:  95%|█████████▌| 3148/3303 [1:10:01<03:19,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.69 | Image-: 32.69:  95%|█████████▌| 3148/3303 [1:10:02<03:19,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.69 | Image-: 32.69:  95%|█████████▌| 3149/3303 [1:10:02<03:18,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.71 | Image-: 32.71:  95%|█████████▌| 3149/3303 [1:10:03<03:18,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.71 | Image-: 32.71:  95%|█████████▌| 3150/3303 [1:10:03<03:17,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.7 | Image-: 32.7:  95%|█████████▌| 3150/3303 [1:10:05<03:17,  1.29s/it]  
Text+: 5.91 | Text-: 5.91 | Image+: 32.7 | Image-: 32.7:  95%|█████████▌| 3151/3303 [1:10:05<03:15,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.71 | Image-: 32.71:  95%|█████████▌| 3151/3303 [1:10:06<03:15,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.71 | Image-: 32.71:  95%|█████████▌| 3152/3303 [1:10:06<03:14,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.73 | Image-: 32.73:  95%|█████████▌| 3152/3303 [1:10:07<03:14,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.73 | Image-: 32.73:  95%|█████████▌| 3153/3303 [1:10:07<03:13,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.75 | Image-: 32.75:  95%|█████████▌| 3153/3303 [1:10:08<03:13,  1.29s/it]  
Text+: 5.9 | Text-: 5.9 | Image+: 32.75 | Image-: 32.75:  95%|█████████▌| 3154/3303 [1:10:09<03:12,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.77 | Image-: 32.77:  95%|█████████▌| 3154/3303 [1:10:10<03:12,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.77 | Image-: 32.77:  96%|█████████▌| 3155/3303 [1:10:10<03:10,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.78 | Image-: 32.78:  96%|█████████▌| 3155/3303 [1:10:11<03:10,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.78 | Image-: 32.78:  96%|█████████▌| 3156/3303 [1:10:11<03:09,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.77 | Image-: 32.77:  96%|█████████▌| 3156/3303 [1:10:12<03:09,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.77 | Image-: 32.77:  96%|█████████▌| 3157/3303 [1:10:12<03:08,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.76 | Image-: 32.76:  96%|█████████▌| 3157/3303 [1:10:14<03:08,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.76 | Image-: 32.76:  96%|█████████▌| 3158/3303 [1:10:14<03:07,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.78 | Image-: 32.78:  96%|█████████▌| 3158/3303 [1:10:15<03:07,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.78 | Image-: 32.78:  96%|█████████▌| 3159/3303 [1:10:16<03:24,  1.42s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.8 | Image-: 32.8:  96%|█████████▌| 3159/3303 [1:10:17<03:24,  1.42s/it]  
Text+: 5.89 | Text-: 5.89 | Image+: 32.8 | Image-: 32.8:  96%|█████████▌| 3160/3303 [1:10:17<03:29,  1.46s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.83 | Image-: 32.83:  96%|█████████▌| 3160/3303 [1:10:18<03:29,  1.46s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.83 | Image-: 32.83:  96%|█████████▌| 3161/3303 [1:10:19<03:27,  1.46s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.85 | Image-: 32.85:  96%|█████████▌| 3161/3303 [1:10:20<03:27,  1.46s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.85 | Image-: 32.85:  96%|█████████▌| 3162/3303 [1:10:20<03:25,  1.46s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.84 | Image-: 32.84:  96%|█████████▌| 3162/3303 [1:10:21<03:25,  1.46s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.84 | Image-: 32.84:  96%|█████████▌| 3163/3303 [1:10:22<03:28,  1.49s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.86 | Image-: 32.86:  96%|█████████▌| 3163/3303 [1:10:23<03:28,  1.49s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.86 | Image-: 32.86:  96%|█████████▌| 3164/3303 [1:10:23<03:18,  1.43s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.85 | Image-: 32.85:  96%|█████████▌| 3164/3303 [1:10:24<03:18,  1.43s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.85 | Image-: 32.85:  96%|█████████▌| 3165/3303 [1:10:24<03:11,  1.39s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.84 | Image-: 32.84:  96%|█████████▌| 3165/3303 [1:10:25<03:11,  1.39s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.84 | Image-: 32.84:  96%|█████████▌| 3166/3303 [1:10:25<03:05,  1.36s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.83 | Image-: 32.83:  96%|█████████▌| 3166/3303 [1:10:26<03:05,  1.36s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.83 | Image-: 32.83:  96%|█████████▌| 3167/3303 [1:10:27<03:01,  1.34s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.85 | Image-: 32.85:  96%|█████████▌| 3167/3303 [1:10:28<03:01,  1.34s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.85 | Image-: 32.85:  96%|█████████▌| 3168/3303 [1:10:28<02:58,  1.32s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.84 | Image-: 32.84:  96%|█████████▌| 3168/3303 [1:10:29<02:58,  1.32s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.84 | Image-: 32.84:  96%|█████████▌| 3169/3303 [1:10:29<02:55,  1.31s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.86 | Image-: 32.86:  96%|█████████▌| 3169/3303 [1:10:30<02:55,  1.31s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.86 | Image-: 32.86:  96%|█████████▌| 3170/3303 [1:10:31<02:53,  1.31s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.88 | Image-: 32.88:  96%|█████████▌| 3170/3303 [1:10:32<02:53,  1.31s/it]  
Text+: 5.9 | Text-: 5.9 | Image+: 32.88 | Image-: 32.88:  96%|█████████▌| 3171/3303 [1:10:32<02:51,  1.30s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.87 | Image-: 32.87:  96%|█████████▌| 3171/3303 [1:10:33<02:51,  1.30s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.87 | Image-: 32.87:  96%|█████████▌| 3172/3303 [1:10:33<02:50,  1.30s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.86 | Image-: 32.86:  96%|█████████▌| 3172/3303 [1:10:34<02:50,  1.30s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.86 | Image-: 32.86:  96%|█████████▌| 3173/3303 [1:10:34<02:48,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.85 | Image-: 32.85:  96%|█████████▌| 3173/3303 [1:10:36<02:48,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.85 | Image-: 32.85:  96%|█████████▌| 3174/3303 [1:10:36<02:46,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.84 | Image-: 32.84:  96%|█████████▌| 3174/3303 [1:10:37<02:46,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.84 | Image-: 32.84:  96%|█████████▌| 3175/3303 [1:10:37<02:45,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.86 | Image-: 32.86:  96%|█████████▌| 3175/3303 [1:10:38<02:45,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.86 | Image-: 32.86:  96%|█████████▌| 3176/3303 [1:10:38<02:43,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.85 | Image-: 32.85:  96%|█████████▌| 3176/3303 [1:10:39<02:43,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.85 | Image-: 32.85:  96%|█████████▌| 3177/3303 [1:10:40<02:42,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.84 | Image-: 32.84:  96%|█████████▌| 3177/3303 [1:10:41<02:42,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.84 | Image-: 32.84:  96%|█████████▌| 3178/3303 [1:10:41<02:41,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.83 | Image-: 32.83:  96%|█████████▌| 3178/3303 [1:10:42<02:41,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.83 | Image-: 32.83:  96%|█████████▌| 3179/3303 [1:10:42<02:39,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.82 | Image-: 32.82:  96%|█████████▌| 3179/3303 [1:10:43<02:39,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.82 | Image-: 32.82:  96%|█████████▋| 3180/3303 [1:10:43<02:38,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.81 | Image-: 32.81:  96%|█████████▋| 3180/3303 [1:10:45<02:38,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.81 | Image-: 32.81:  96%|█████████▋| 3181/3303 [1:10:45<02:37,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.8 | Image-: 32.8:  96%|█████████▋| 3181/3303 [1:10:46<02:37,  1.29s/it]  
Text+: 5.91 | Text-: 5.91 | Image+: 32.8 | Image-: 32.8:  96%|█████████▋| 3182/3303 [1:10:46<02:35,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.79 | Image-: 32.79:  96%|█████████▋| 3182/3303 [1:10:47<02:35,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.79 | Image-: 32.79:  96%|█████████▋| 3183/3303 [1:10:47<02:40,  1.34s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.81 | Image-: 32.81:  96%|█████████▋| 3183/3303 [1:10:49<02:40,  1.34s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.81 | Image-: 32.81:  96%|█████████▋| 3184/3303 [1:10:49<02:35,  1.30s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.8 | Image-: 32.8:  96%|█████████▋| 3184/3303 [1:10:50<02:35,  1.30s/it]  
Text+: 5.91 | Text-: 5.91 | Image+: 32.8 | Image-: 32.8:  96%|█████████▋| 3185/3303 [1:10:50<02:33,  1.30s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.82 | Image-: 32.82:  96%|█████████▋| 3185/3303 [1:10:51<02:33,  1.30s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.82 | Image-: 32.82:  96%|█████████▋| 3186/3303 [1:10:51<02:31,  1.30s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.81 | Image-: 32.81:  96%|█████████▋| 3186/3303 [1:10:53<02:31,  1.30s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.81 | Image-: 32.81:  96%|█████████▋| 3187/3303 [1:10:53<02:42,  1.40s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.8 | Image-: 32.8:  96%|█████████▋| 3187/3303 [1:10:54<02:42,  1.40s/it]    
Text+: 5.9 | Text-: 5.9 | Image+: 32.8 | Image-: 32.8:  97%|█████████▋| 3188/3303 [1:10:54<02:34,  1.34s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.82 | Image-: 32.82:  97%|█████████▋| 3188/3303 [1:10:55<02:34,  1.34s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.82 | Image-: 32.82:  97%|█████████▋| 3189/3303 [1:10:55<02:28,  1.30s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.83 | Image-: 32.83:  97%|█████████▋| 3189/3303 [1:10:56<02:28,  1.30s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.83 | Image-: 32.83:  97%|█████████▋| 3190/3303 [1:10:57<02:26,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.82 | Image-: 32.82:  97%|█████████▋| 3190/3303 [1:10:58<02:26,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.82 | Image-: 32.82:  97%|█████████▋| 3191/3303 [1:10:58<02:24,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.81 | Image-: 32.81:  97%|█████████▋| 3191/3303 [1:10:59<02:24,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.81 | Image-: 32.81:  97%|█████████▋| 3192/3303 [1:11:00<02:37,  1.42s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.8 | Image-: 32.8:  97%|█████████▋| 3192/3303 [1:11:01<02:37,  1.42s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.8 | Image-: 32.8:  97%|█████████▋| 3193/3303 [1:11:01<02:51,  1.56s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.79 | Image-: 32.79:  97%|█████████▋| 3193/3303 [1:11:03<02:51,  1.56s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.79 | Image-: 32.79:  97%|█████████▋| 3194/3303 [1:11:03<02:55,  1.61s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.78 | Image-: 32.78:  97%|█████████▋| 3194/3303 [1:11:04<02:55,  1.61s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.78 | Image-: 32.78:  97%|█████████▋| 3195/3303 [1:11:04<02:41,  1.50s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.78 | Image-: 32.78:  97%|█████████▋| 3195/3303 [1:11:06<02:41,  1.50s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.78 | Image-: 32.78:  97%|█████████▋| 3196/3303 [1:11:06<02:33,  1.44s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.77 | Image-: 32.77:  97%|█████████▋| 3196/3303 [1:11:07<02:33,  1.44s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.77 | Image-: 32.77:  97%|█████████▋| 3197/3303 [1:11:07<02:27,  1.39s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.79 | Image-: 32.79:  97%|█████████▋| 3197/3303 [1:11:08<02:27,  1.39s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.79 | Image-: 32.79:  97%|█████████▋| 3198/3303 [1:11:08<02:22,  1.36s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.78 | Image-: 32.78:  97%|█████████▋| 3198/3303 [1:11:09<02:22,  1.36s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.78 | Image-: 32.78:  97%|█████████▋| 3199/3303 [1:11:10<02:19,  1.34s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.77 | Image-: 32.77:  97%|█████████▋| 3199/3303 [1:11:11<02:19,  1.34s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.77 | Image-: 32.77:  97%|█████████▋| 3200/3303 [1:11:11<02:24,  1.41s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.76 | Image-: 32.76:  97%|█████████▋| 3200/3303 [1:11:13<02:24,  1.41s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.76 | Image-: 32.76:  97%|█████████▋| 3201/3303 [1:11:13<02:34,  1.52s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.79 | Image-: 32.79:  97%|█████████▋| 3201/3303 [1:11:14<02:34,  1.52s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.79 | Image-: 32.79:  97%|█████████▋| 3202/3303 [1:11:14<02:30,  1.49s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.81 | Image-: 32.81:  97%|█████████▋| 3202/3303 [1:11:16<02:30,  1.49s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.81 | Image-: 32.81:  97%|█████████▋| 3203/3303 [1:11:16<02:26,  1.47s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.83 | Image-: 32.83:  97%|█████████▋| 3203/3303 [1:11:17<02:26,  1.47s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.83 | Image-: 32.83:  97%|█████████▋| 3204/3303 [1:11:17<02:28,  1.50s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.82 | Image-: 32.82:  97%|█████████▋| 3204/3303 [1:11:18<02:28,  1.50s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.82 | Image-: 32.82:  97%|█████████▋| 3205/3303 [1:11:19<02:20,  1.44s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.81 | Image-: 32.81:  97%|█████████▋| 3205/3303 [1:11:20<02:20,  1.44s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.81 | Image-: 32.81:  97%|█████████▋| 3206/3303 [1:11:20<02:14,  1.39s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.8 | Image-: 32.8:  97%|█████████▋| 3206/3303 [1:11:21<02:14,  1.39s/it]  
Text+: 5.87 | Text-: 5.87 | Image+: 32.8 | Image-: 32.8:  97%|█████████▋| 3207/3303 [1:11:21<02:10,  1.36s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.79 | Image-: 32.79:  97%|█████████▋| 3207/3303 [1:11:22<02:10,  1.36s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.79 | Image-: 32.79:  97%|█████████▋| 3208/3303 [1:11:23<02:07,  1.34s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.78 | Image-: 32.78:  97%|█████████▋| 3208/3303 [1:11:24<02:07,  1.34s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.78 | Image-: 32.78:  97%|█████████▋| 3209/3303 [1:11:24<02:04,  1.32s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.77 | Image-: 32.77:  97%|█████████▋| 3209/3303 [1:11:25<02:04,  1.32s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.77 | Image-: 32.77:  97%|█████████▋| 3210/3303 [1:11:25<02:01,  1.31s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.78 | Image-: 32.78:  97%|█████████▋| 3210/3303 [1:11:26<02:01,  1.31s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.78 | Image-: 32.78:  97%|█████████▋| 3211/3303 [1:11:26<01:59,  1.30s/it]
