WARNING - METER - No observers have been added to this run
INFO - METER - Running command 'main'
INFO - METER - Started
/home/scis_user/.conda/envs/ExAi/lib/python3.10/site-packages/huggingface_hub/file_download.py:1142: FutureWarning: `resume_download` is deprecated and will be removed in version 1.0.0. Downloads always resume when possible. If you want to force a new download, use `force_download=True`.
  warnings.warn(
Some weights of RobertaModel were not initialized from the model checkpoint at roberta-base and are newly initialized: ['roberta.pooler.dense.weight', 'roberta.pooler.dense.bias']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
HEREEEE
Load 3303 data from split(s) valid.
Load 3303 data from split(s) valid.

  0%|          | 0/3303 [00:00<?, ?it/s]/home/scis_user/.conda/envs/ExAi/lib/python3.10/site-packages/transformers/modeling_utils.py:881: FutureWarning: The `device` argument is deprecated and will be removed in v5 of Transformers.
  warnings.warn(

Text+: 5.92 | Text-: 5.92 | Image+: 32.78 | Image-: 32.78:  95%|█████████▍| 3124/3303 [1:09:55<03:56,  1.32s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.76 | Image-: 32.76:  95%|█████████▍| 3124/3303 [1:09:56<03:56,  1.32s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.76 | Image-: 32.76:  95%|█████████▍| 3125/3303 [1:09:56<03:53,  1.31s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.79 | Image-: 32.79:  95%|█████████▍| 3125/3303 [1:09:57<03:53,  1.31s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.79 | Image-: 32.79:  95%|█████████▍| 3126/3303 [1:09:58<03:51,  1.31s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.78 | Image-: 32.78:  95%|█████████▍| 3126/3303 [1:09:59<03:51,  1.31s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.78 | Image-: 32.78:  95%|█████████▍| 3127/3303 [1:09:59<03:48,  1.30s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.77 | Image-: 32.77:  95%|█████████▍| 3127/3303 [1:10:00<03:48,  1.30s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.77 | Image-: 32.77:  95%|█████████▍| 3128/3303 [1:10:00<03:46,  1.30s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.76 | Image-: 32.76:  95%|█████████▍| 3128/3303 [1:10:01<03:46,  1.30s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.76 | Image-: 32.76:  95%|█████████▍| 3129/3303 [1:10:01<03:45,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.75 | Image-: 32.75:  95%|█████████▍| 3129/3303 [1:10:03<03:45,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.75 | Image-: 32.75:  95%|█████████▍| 3130/3303 [1:10:03<03:43,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.78 | Image-: 32.78:  95%|█████████▍| 3130/3303 [1:10:04<03:43,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.78 | Image-: 32.78:  95%|█████████▍| 3131/3303 [1:10:04<03:41,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.77 | Image-: 32.77:  95%|█████████▍| 3131/3303 [1:10:05<03:41,  1.29s/it]  
Text+: 5.9 | Text-: 5.9 | Image+: 32.77 | Image-: 32.77:  95%|█████████▍| 3132/3303 [1:10:05<03:40,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.75 | Image-: 32.75:  95%|█████████▍| 3132/3303 [1:10:06<03:40,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.75 | Image-: 32.75:  95%|█████████▍| 3133/3303 [1:10:07<03:39,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.78 | Image-: 32.78:  95%|█████████▍| 3133/3303 [1:10:08<03:39,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.78 | Image-: 32.78:  95%|█████████▍| 3134/3303 [1:10:08<03:37,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.78 | Image-: 32.78:  95%|█████████▍| 3134/3303 [1:10:09<03:37,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.78 | Image-: 32.78:  95%|█████████▍| 3135/3303 [1:10:09<03:36,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.77 | Image-: 32.77:  95%|█████████▍| 3135/3303 [1:10:10<03:36,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.77 | Image-: 32.77:  95%|█████████▍| 3136/3303 [1:10:10<03:35,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.76 | Image-: 32.76:  95%|█████████▍| 3136/3303 [1:10:12<03:35,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.76 | Image-: 32.76:  95%|█████████▍| 3137/3303 [1:10:12<03:33,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.75 | Image-: 32.75:  95%|█████████▍| 3137/3303 [1:10:13<03:33,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.75 | Image-: 32.75:  95%|█████████▌| 3138/3303 [1:10:13<03:32,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.74 | Image-: 32.74:  95%|█████████▌| 3138/3303 [1:10:14<03:32,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.74 | Image-: 32.74:  95%|█████████▌| 3139/3303 [1:10:14<03:31,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.73 | Image-: 32.73:  95%|█████████▌| 3139/3303 [1:10:15<03:31,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.73 | Image-: 32.73:  95%|█████████▌| 3140/3303 [1:10:16<03:29,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.72 | Image-: 32.72:  95%|█████████▌| 3140/3303 [1:10:17<03:29,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.72 | Image-: 32.72:  95%|█████████▌| 3141/3303 [1:10:17<03:28,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.71 | Image-: 32.71:  95%|█████████▌| 3141/3303 [1:10:18<03:28,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.71 | Image-: 32.71:  95%|█████████▌| 3142/3303 [1:10:18<03:27,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.7 | Image-: 32.7:  95%|█████████▌| 3142/3303 [1:10:19<03:27,  1.29s/it]  
Text+: 5.91 | Text-: 5.91 | Image+: 32.7 | Image-: 32.7:  95%|█████████▌| 3143/3303 [1:10:19<03:26,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.69 | Image-: 32.69:  95%|█████████▌| 3143/3303 [1:10:21<03:26,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.69 | Image-: 32.69:  95%|█████████▌| 3144/3303 [1:10:21<03:25,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.68 | Image-: 32.68:  95%|█████████▌| 3144/3303 [1:10:22<03:25,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.68 | Image-: 32.68:  95%|█████████▌| 3145/3303 [1:10:22<03:23,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.67 | Image-: 32.67:  95%|█████████▌| 3145/3303 [1:10:23<03:23,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.67 | Image-: 32.67:  95%|█████████▌| 3146/3303 [1:10:23<03:22,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.66 | Image-: 32.66:  95%|█████████▌| 3146/3303 [1:10:24<03:22,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.66 | Image-: 32.66:  95%|█████████▌| 3147/3303 [1:10:25<03:21,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.68 | Image-: 32.68:  95%|█████████▌| 3147/3303 [1:10:26<03:21,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.68 | Image-: 32.68:  95%|█████████▌| 3148/3303 [1:10:26<03:20,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.69 | Image-: 32.69:  95%|█████████▌| 3148/3303 [1:10:27<03:20,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.69 | Image-: 32.69:  95%|█████████▌| 3149/3303 [1:10:27<03:18,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.71 | Image-: 32.71:  95%|█████████▌| 3149/3303 [1:10:28<03:18,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.71 | Image-: 32.71:  95%|█████████▌| 3150/3303 [1:10:29<03:17,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.7 | Image-: 32.7:  95%|█████████▌| 3150/3303 [1:10:30<03:17,  1.29s/it]  
Text+: 5.91 | Text-: 5.91 | Image+: 32.7 | Image-: 32.7:  95%|█████████▌| 3151/3303 [1:10:30<03:15,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.71 | Image-: 32.71:  95%|█████████▌| 3151/3303 [1:10:31<03:15,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.71 | Image-: 32.71:  95%|█████████▌| 3152/3303 [1:10:31<03:14,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.73 | Image-: 32.73:  95%|█████████▌| 3152/3303 [1:10:32<03:14,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.73 | Image-: 32.73:  95%|█████████▌| 3153/3303 [1:10:32<03:13,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.75 | Image-: 32.75:  95%|█████████▌| 3153/3303 [1:10:33<03:13,  1.29s/it]  
Text+: 5.9 | Text-: 5.9 | Image+: 32.75 | Image-: 32.75:  95%|█████████▌| 3154/3303 [1:10:34<03:12,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.77 | Image-: 32.77:  95%|█████████▌| 3154/3303 [1:10:35<03:12,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.77 | Image-: 32.77:  96%|█████████▌| 3155/3303 [1:10:35<03:10,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.78 | Image-: 32.78:  96%|█████████▌| 3155/3303 [1:10:36<03:10,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.78 | Image-: 32.78:  96%|█████████▌| 3156/3303 [1:10:36<03:09,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.77 | Image-: 32.77:  96%|█████████▌| 3156/3303 [1:10:37<03:09,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.77 | Image-: 32.77:  96%|█████████▌| 3157/3303 [1:10:38<03:08,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.76 | Image-: 32.76:  96%|█████████▌| 3157/3303 [1:10:39<03:08,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.76 | Image-: 32.76:  96%|█████████▌| 3158/3303 [1:10:39<03:06,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.78 | Image-: 32.78:  96%|█████████▌| 3158/3303 [1:10:40<03:06,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.78 | Image-: 32.78:  96%|█████████▌| 3159/3303 [1:10:40<03:05,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.8 | Image-: 32.8:  96%|█████████▌| 3159/3303 [1:10:41<03:05,  1.29s/it]  
Text+: 5.89 | Text-: 5.89 | Image+: 32.8 | Image-: 32.8:  96%|█████████▌| 3160/3303 [1:10:41<03:04,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.83 | Image-: 32.83:  96%|█████████▌| 3160/3303 [1:10:42<03:04,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.83 | Image-: 32.83:  96%|█████████▌| 3161/3303 [1:10:43<03:02,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.85 | Image-: 32.85:  96%|█████████▌| 3161/3303 [1:10:44<03:02,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.85 | Image-: 32.85:  96%|█████████▌| 3162/3303 [1:10:44<03:01,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.84 | Image-: 32.84:  96%|█████████▌| 3162/3303 [1:10:45<03:01,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.84 | Image-: 32.84:  96%|█████████▌| 3163/3303 [1:10:45<03:00,  1.29s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.86 | Image-: 32.86:  96%|█████████▌| 3163/3303 [1:10:46<03:00,  1.29s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.86 | Image-: 32.86:  96%|█████████▌| 3164/3303 [1:10:47<02:58,  1.29s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.85 | Image-: 32.85:  96%|█████████▌| 3164/3303 [1:10:48<02:58,  1.29s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.85 | Image-: 32.85:  96%|█████████▌| 3165/3303 [1:10:48<02:57,  1.29s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.84 | Image-: 32.84:  96%|█████████▌| 3165/3303 [1:10:49<02:57,  1.29s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.84 | Image-: 32.84:  96%|█████████▌| 3166/3303 [1:10:49<02:56,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.83 | Image-: 32.83:  96%|█████████▌| 3166/3303 [1:10:50<02:56,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.83 | Image-: 32.83:  96%|█████████▌| 3167/3303 [1:10:50<02:54,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.85 | Image-: 32.85:  96%|█████████▌| 3167/3303 [1:10:52<02:54,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.85 | Image-: 32.85:  96%|█████████▌| 3168/3303 [1:10:52<02:53,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.84 | Image-: 32.84:  96%|█████████▌| 3168/3303 [1:10:53<02:53,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.84 | Image-: 32.84:  96%|█████████▌| 3169/3303 [1:10:53<02:52,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.86 | Image-: 32.86:  96%|█████████▌| 3169/3303 [1:10:54<02:52,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.86 | Image-: 32.86:  96%|█████████▌| 3170/3303 [1:10:54<02:51,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.88 | Image-: 32.88:  96%|█████████▌| 3170/3303 [1:10:55<02:51,  1.29s/it]  
Text+: 5.9 | Text-: 5.9 | Image+: 32.88 | Image-: 32.88:  96%|█████████▌| 3171/3303 [1:10:56<02:50,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.87 | Image-: 32.87:  96%|█████████▌| 3171/3303 [1:10:57<02:50,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.87 | Image-: 32.87:  96%|█████████▌| 3172/3303 [1:10:57<02:48,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.86 | Image-: 32.86:  96%|█████████▌| 3172/3303 [1:10:58<02:48,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.86 | Image-: 32.86:  96%|█████████▌| 3173/3303 [1:10:58<02:47,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.85 | Image-: 32.85:  96%|█████████▌| 3173/3303 [1:10:59<02:47,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.85 | Image-: 32.85:  96%|█████████▌| 3174/3303 [1:10:59<02:46,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.84 | Image-: 32.84:  96%|█████████▌| 3174/3303 [1:11:01<02:46,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.84 | Image-: 32.84:  96%|█████████▌| 3175/3303 [1:11:01<02:44,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.86 | Image-: 32.86:  96%|█████████▌| 3175/3303 [1:11:02<02:44,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.86 | Image-: 32.86:  96%|█████████▌| 3176/3303 [1:11:02<02:43,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.85 | Image-: 32.85:  96%|█████████▌| 3176/3303 [1:11:03<02:43,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.85 | Image-: 32.85:  96%|█████████▌| 3177/3303 [1:11:03<02:42,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.84 | Image-: 32.84:  96%|█████████▌| 3177/3303 [1:11:04<02:42,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.84 | Image-: 32.84:  96%|█████████▌| 3178/3303 [1:11:05<02:41,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.83 | Image-: 32.83:  96%|█████████▌| 3178/3303 [1:11:06<02:41,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.83 | Image-: 32.83:  96%|█████████▌| 3179/3303 [1:11:06<02:39,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.82 | Image-: 32.82:  96%|█████████▌| 3179/3303 [1:11:07<02:39,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.82 | Image-: 32.82:  96%|█████████▋| 3180/3303 [1:11:07<02:38,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.81 | Image-: 32.81:  96%|█████████▋| 3180/3303 [1:11:08<02:38,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 32.81 | Image-: 32.81:  96%|█████████▋| 3181/3303 [1:11:08<02:37,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.8 | Image-: 32.8:  96%|█████████▋| 3181/3303 [1:11:10<02:37,  1.29s/it]  
Text+: 5.91 | Text-: 5.91 | Image+: 32.8 | Image-: 32.8:  96%|█████████▋| 3182/3303 [1:11:10<02:36,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.79 | Image-: 32.79:  96%|█████████▋| 3182/3303 [1:11:11<02:36,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.79 | Image-: 32.79:  96%|█████████▋| 3183/3303 [1:11:11<02:34,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.81 | Image-: 32.81:  96%|█████████▋| 3183/3303 [1:11:12<02:34,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.81 | Image-: 32.81:  96%|█████████▋| 3184/3303 [1:11:12<02:33,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.8 | Image-: 32.8:  96%|█████████▋| 3184/3303 [1:11:13<02:33,  1.29s/it]  
Text+: 5.91 | Text-: 5.91 | Image+: 32.8 | Image-: 32.8:  96%|█████████▋| 3185/3303 [1:11:14<02:31,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.82 | Image-: 32.82:  96%|█████████▋| 3185/3303 [1:11:15<02:31,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.82 | Image-: 32.82:  96%|█████████▋| 3186/3303 [1:11:15<02:30,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.81 | Image-: 32.81:  96%|█████████▋| 3186/3303 [1:11:16<02:30,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 32.81 | Image-: 32.81:  96%|█████████▋| 3187/3303 [1:11:16<02:29,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.8 | Image-: 32.8:  96%|█████████▋| 3187/3303 [1:11:17<02:29,  1.29s/it]    
Text+: 5.9 | Text-: 5.9 | Image+: 32.8 | Image-: 32.8:  97%|█████████▋| 3188/3303 [1:11:17<02:28,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.82 | Image-: 32.82:  97%|█████████▋| 3188/3303 [1:11:19<02:28,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.82 | Image-: 32.82:  97%|█████████▋| 3189/3303 [1:11:19<02:26,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.83 | Image-: 32.83:  97%|█████████▋| 3189/3303 [1:11:20<02:26,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.83 | Image-: 32.83:  97%|█████████▋| 3190/3303 [1:11:20<02:25,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.82 | Image-: 32.82:  97%|█████████▋| 3190/3303 [1:11:21<02:25,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.82 | Image-: 32.82:  97%|█████████▋| 3191/3303 [1:11:21<02:24,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.81 | Image-: 32.81:  97%|█████████▋| 3191/3303 [1:11:22<02:24,  1.29s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 32.81 | Image-: 32.81:  97%|█████████▋| 3192/3303 [1:11:23<02:23,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.8 | Image-: 32.8:  97%|█████████▋| 3192/3303 [1:11:24<02:23,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.8 | Image-: 32.8:  97%|█████████▋| 3193/3303 [1:11:24<02:21,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.79 | Image-: 32.79:  97%|█████████▋| 3193/3303 [1:11:25<02:21,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.79 | Image-: 32.79:  97%|█████████▋| 3194/3303 [1:11:25<02:20,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.78 | Image-: 32.78:  97%|█████████▋| 3194/3303 [1:11:26<02:20,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.78 | Image-: 32.78:  97%|█████████▋| 3195/3303 [1:11:26<02:19,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.78 | Image-: 32.78:  97%|█████████▋| 3195/3303 [1:11:28<02:19,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.78 | Image-: 32.78:  97%|█████████▋| 3196/3303 [1:11:28<02:17,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.77 | Image-: 32.77:  97%|█████████▋| 3196/3303 [1:11:29<02:17,  1.29s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.77 | Image-: 32.77:  97%|█████████▋| 3197/3303 [1:11:29<02:16,  1.29s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.79 | Image-: 32.79:  97%|█████████▋| 3197/3303 [1:11:30<02:16,  1.29s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.79 | Image-: 32.79:  97%|█████████▋| 3198/3303 [1:11:30<02:15,  1.29s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.78 | Image-: 32.78:  97%|█████████▋| 3198/3303 [1:11:31<02:15,  1.29s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.78 | Image-: 32.78:  97%|█████████▋| 3199/3303 [1:11:32<02:14,  1.29s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.77 | Image-: 32.77:  97%|█████████▋| 3199/3303 [1:11:33<02:14,  1.29s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.77 | Image-: 32.77:  97%|█████████▋| 3200/3303 [1:11:33<02:13,  1.29s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.76 | Image-: 32.76:  97%|█████████▋| 3200/3303 [1:11:34<02:13,  1.29s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.76 | Image-: 32.76:  97%|█████████▋| 3201/3303 [1:11:34<02:11,  1.29s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.79 | Image-: 32.79:  97%|█████████▋| 3201/3303 [1:11:35<02:11,  1.29s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.79 | Image-: 32.79:  97%|█████████▋| 3202/3303 [1:11:36<02:10,  1.29s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.81 | Image-: 32.81:  97%|█████████▋| 3202/3303 [1:11:37<02:10,  1.29s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.81 | Image-: 32.81:  97%|█████████▋| 3203/3303 [1:11:37<02:09,  1.29s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.83 | Image-: 32.83:  97%|█████████▋| 3203/3303 [1:11:38<02:09,  1.29s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.83 | Image-: 32.83:  97%|█████████▋| 3204/3303 [1:11:38<02:07,  1.29s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.82 | Image-: 32.82:  97%|█████████▋| 3204/3303 [1:11:39<02:07,  1.29s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.82 | Image-: 32.82:  97%|█████████▋| 3205/3303 [1:11:39<02:06,  1.29s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.81 | Image-: 32.81:  97%|█████████▋| 3205/3303 [1:11:40<02:06,  1.29s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.81 | Image-: 32.81:  97%|█████████▋| 3206/3303 [1:11:41<02:05,  1.29s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.8 | Image-: 32.8:  97%|█████████▋| 3206/3303 [1:11:42<02:05,  1.29s/it]  
Text+: 5.87 | Text-: 5.87 | Image+: 32.8 | Image-: 32.8:  97%|█████████▋| 3207/3303 [1:11:42<02:03,  1.29s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.79 | Image-: 32.79:  97%|█████████▋| 3207/3303 [1:11:43<02:03,  1.29s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.79 | Image-: 32.79:  97%|█████████▋| 3208/3303 [1:11:43<02:02,  1.29s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.78 | Image-: 32.78:  97%|█████████▋| 3208/3303 [1:11:44<02:02,  1.29s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.78 | Image-: 32.78:  97%|█████████▋| 3209/3303 [1:11:45<02:01,  1.29s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.77 | Image-: 32.77:  97%|█████████▋| 3209/3303 [1:11:46<02:01,  1.29s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.77 | Image-: 32.77:  97%|█████████▋| 3210/3303 [1:11:46<01:59,  1.29s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.78 | Image-: 32.78:  97%|█████████▋| 3210/3303 [1:11:47<01:59,  1.29s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.78 | Image-: 32.78:  97%|█████████▋| 3211/3303 [1:11:47<01:58,  1.29s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.77 | Image-: 32.77:  97%|█████████▋| 3211/3303 [1:11:48<01:58,  1.29s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.77 | Image-: 32.77:  97%|█████████▋| 3212/3303 [1:11:48<01:57,  1.29s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 32.76 | Image-: 32.76:  97%|█████████▋| 3212/3303 [1:11:49<01:57,  1.29s/it]
